# Lorenzo Manunza 14th April 2025

275848 atoms
1 atom types

-1034.22486 1034.22486 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

     1 1  1033.609980 -86.62 0.00
217294 1  -194.916338  12.07 3.35
217295 1  -194.916338  13.49 3.35
217296 1  -193.686582  14.20 3.35
217297 1  -196.146094  11.36 3.35
217298 1  -197.375850  12.07 3.35
217299 1  -197.375850  13.49 3.35
217300 1  -196.146094  14.20 3.35
217301 1  -198.605606  11.36 3.35
217302 1  -199.835362  12.07 3.35
217303 1  -199.835362  13.49 3.35
217304 1  -198.605606  14.20 3.35
217305 1  -201.065118  11.36 3.35
217306 1  -202.294874  12.07 3.35
217307 1  -202.294874  13.49 3.35
217308 1  -201.065118  14.20 3.35
217309 1  -203.524630  11.36 3.35
217310 1  -204.754386  12.07 3.35
217311 1  -204.754386  13.49 3.35
217312 1  -203.524630  14.20 3.35
217313 1  -205.984142  11.36 3.35
217314 1  -207.213898  12.07 3.35
217315 1  -207.213898  13.49 3.35
217316 1  -205.984142  14.20 3.35
217317 1  -208.443654  11.36 3.35
217318 1  -209.673411  12.07 3.35
217319 1  -209.673411  13.49 3.35
217320 1  -208.443654  14.20 3.35
217321 1  -210.903167  11.36 3.35
217322 1  -212.132923  12.07 3.35
217323 1  -212.132923  13.49 3.35
217324 1  -210.903167  14.20 3.35
217325 1  -213.362679  11.36 3.35
217326 1  -214.592435  12.07 3.35
217327 1  -214.592435  13.49 3.35
217328 1  -213.362679  14.20 3.35
217329 1  -215.822191  11.36 3.35
217330 1  -217.051947  12.07 3.35
217331 1  -217.051947  13.49 3.35
217332 1  -215.822191  14.20 3.35
217333 1  -218.281703  11.36 3.35
217334 1  -219.511459  12.07 3.35
217335 1  -219.511459  13.49 3.35
217336 1  -218.281703  14.20 3.35
217337 1  -220.741215  11.36 3.35
217338 1  -221.970971  12.07 3.35
217339 1  -221.970971  13.49 3.35
217340 1  -220.741215  14.20 3.35
217341 1  -223.200727  11.36 3.35
217342 1  -224.430483  12.07 3.35
217343 1  -224.430483  13.49 3.35
217344 1  -223.200727  14.20 3.35
217345 1  -225.660239  11.36 3.35
217346 1  -226.889996  12.07 3.35
217347 1  -226.889996  13.49 3.35
217348 1  -225.660239  14.20 3.35
217349 1  -228.119752  11.36 3.35
217350 1  -229.349508  12.07 3.35
217351 1  -229.349508  13.49 3.35
217352 1  -228.119752  14.20 3.35
217353 1  -230.579264  11.36 3.35
217354 1  -231.809020  12.07 3.35
217355 1  -231.809020  13.49 3.35
217356 1  -230.579264  14.20 3.35
217357 1  -233.038776  11.36 3.35
217358 1  -234.268532  12.07 3.35
217359 1  -234.268532  13.49 3.35
217360 1  -233.038776  14.20 3.35
217361 1  -235.498288  11.36 3.35
217362 1  -236.728044  12.07 3.35
217363 1  -236.728044  13.49 3.35
217364 1  -235.498288  14.20 3.35
217365 1  -237.957800  11.36 3.35
217366 1  -239.187556  12.07 3.35
217367 1  -239.187556  13.49 3.35
217368 1  -237.957800  14.20 3.35
217369 1  -240.417312  11.36 3.35
217370 1  -241.647068  12.07 3.35
217371 1  -241.647068  13.49 3.35
217372 1  -240.417312  14.20 3.35
217373 1  -242.876824  11.36 3.35
217374 1  -244.106581  12.07 3.35
217375 1  -244.106581  13.49 3.35
217376 1  -242.876824  14.20 3.35
217377 1  -245.336337  11.36 3.35
217378 1  -246.566093  12.07 3.35
217379 1  -246.566093  13.49 3.35
217380 1  -245.336337  14.20 3.35
217381 1  -247.795849  11.36 3.35
217382 1  -249.025605  12.07 3.35
217383 1  -249.025605  13.49 3.35
217384 1  -247.795849  14.20 3.35
217385 1  -250.255361  11.36 3.35
217386 1  -251.485117  12.07 3.35
217387 1  -251.485117  13.49 3.35
217388 1  -250.255361  14.20 3.35
217389 1  -252.714873  11.36 3.35
217390 1  -253.944629  12.07 3.35
217391 1  -253.944629  13.49 3.35
217392 1  -252.714873  14.20 3.35
217393 1  -255.174385  11.36 3.35
217394 1  -256.404141  12.07 3.35
217395 1  -256.404141  13.49 3.35
217396 1  -255.174385  14.20 3.35
217397 1  -257.633897  11.36 3.35
217398 1  -258.863653  12.07 3.35
217399 1  -258.863653  13.49 3.35
217400 1  -257.633897  14.20 3.35
217401 1  -260.093410  11.36 3.35
217402 1  -261.323166  12.07 3.35
217403 1  -261.323166  13.49 3.35
217404 1  -260.093410  14.20 3.35
217405 1  -262.552922  11.36 3.35
217406 1  -263.782678  12.07 3.35
217407 1  -263.782678  13.49 3.35
217408 1  -262.552922  14.20 3.35
217409 1  -265.012434  11.36 3.35
217410 1  -266.242190  12.07 3.35
217411 1  -266.242190  13.49 3.35
217412 1  -265.012434  14.20 3.35
217413 1  -267.471946  11.36 3.35
217414 1  -268.701702  12.07 3.35
217415 1  -268.701702  13.49 3.35
217416 1  -267.471946  14.20 3.35
217417 1  -269.931458  11.36 3.35
217418 1  -271.161214  12.07 3.35
217419 1  -271.161214  13.49 3.35
217420 1  -269.931458  14.20 3.35
217421 1  -272.390970  11.36 3.35
217422 1  -273.620726  12.07 3.35
217423 1  -273.620726  13.49 3.35
217424 1  -272.390970  14.20 3.35
217425 1  -274.850482  11.36 3.35
217426 1  -276.080238  12.07 3.35
217427 1  -276.080238  13.49 3.35
217428 1  -274.850482  14.20 3.35
217429 1  -277.309995  11.36 3.35
217430 1  -278.539751  12.07 3.35
217431 1  -278.539751  13.49 3.35
217432 1  -277.309995  14.20 3.35
217433 1  -279.769507  11.36 3.35
217434 1  -280.999263  12.07 3.35
217435 1  -280.999263  13.49 3.35
217436 1  -279.769507  14.20 3.35
217437 1  -282.229019  11.36 3.35
217438 1  -283.458775  12.07 3.35
217439 1  -283.458775  13.49 3.35
217440 1  -282.229019  14.20 3.35
217441 1  -284.688531  11.36 3.35
217442 1  -285.918287  12.07 3.35
217443 1  -285.918287  13.49 3.35
217444 1  -284.688531  14.20 3.35
217445 1  -287.148043  11.36 3.35
217446 1  -288.377799  12.07 3.35
217447 1  -288.377799  13.49 3.35
217448 1  -287.148043  14.20 3.35
217449 1  -289.607555  11.36 3.35
217450 1  -290.837311  12.07 3.35
217451 1  -290.837311  13.49 3.35
217452 1  -289.607555  14.20 3.35
217453 1  -292.067067  11.36 3.35
217454 1  -293.296823  12.07 3.35
217455 1  -293.296823  13.49 3.35
217456 1  -292.067067  14.20 3.35
217457 1  -294.526580  11.36 3.35
217458 1  -295.756336  12.07 3.35
217459 1  -295.756336  13.49 3.35
217460 1  -294.526580  14.20 3.35
217461 1  -296.986092  11.36 3.35
217462 1  -298.215848  12.07 3.35
217463 1  -298.215848  13.49 3.35
217464 1  -296.986092  14.20 3.35
217465 1  -299.445604  11.36 3.35
217466 1  -300.675360  12.07 3.35
217467 1  -300.675360  13.49 3.35
217468 1  -299.445604  14.20 3.35
217469 1  -301.905116  11.36 3.35
217470 1  -303.134872  12.07 3.35
217471 1  -303.134872  13.49 3.35
217472 1  -301.905116  14.20 3.35
217473 1  -304.364628  11.36 3.35
217474 1  -305.594384  12.07 3.35
217475 1  -305.594384  13.49 3.35
217476 1  -304.364628  14.20 3.35
217477 1  -306.824140  11.36 3.35
217478 1  -308.053896  12.07 3.35
217479 1  -308.053896  13.49 3.35
217480 1  -306.824140  14.20 3.35
217481 1  -309.283652  11.36 3.35
217482 1  -310.513409  12.07 3.35
217483 1  -310.513409  13.49 3.35
217484 1  -309.283652  14.20 3.35
217485 1  -311.743165  11.36 3.35
217486 1  -312.972921  12.07 3.35
217487 1  -312.972921  13.49 3.35
217488 1  -311.743165  14.20 3.35
217489 1  -314.202677  11.36 3.35
217490 1  -315.432433  12.07 3.35
217491 1  -315.432433  13.49 3.35
217492 1  -314.202677  14.20 3.35
217493 1  -316.662189  11.36 3.35
217494 1  -317.891945  12.07 3.35
217495 1  -317.891945  13.49 3.35
217496 1  -316.662189  14.20 3.35
217497 1  -319.121701  11.36 3.35
217498 1  -320.351457  12.07 3.35
217499 1  -320.351457  13.49 3.35
217500 1  -319.121701  14.20 3.35
217501 1  -321.581213  11.36 3.35
217502 1  -322.810969  12.07 3.35
217503 1  -322.810969  13.49 3.35
217504 1  -321.581213  14.20 3.35
217505 1  -324.040725  11.36 3.35
217506 1  -325.270481  12.07 3.35
217507 1  -325.270481  13.49 3.35
217508 1  -324.040725  14.20 3.35
217509 1  -326.500237  11.36 3.35
217510 1  -327.729994  12.07 3.35
217511 1  -327.729994  13.49 3.35
217512 1  -326.500237  14.20 3.35
217513 1  -328.959750  11.36 3.35
217514 1  -330.189506  12.07 3.35
217515 1  -330.189506  13.49 3.35
217516 1  -328.959750  14.20 3.35
217517 1  -331.419262  11.36 3.35
217518 1  -332.649018  12.07 3.35
217519 1  -332.649018  13.49 3.35
217520 1  -331.419262  14.20 3.35
217521 1  -333.878774  11.36 3.35
217522 1  -335.108530  12.07 3.35
217523 1  -335.108530  13.49 3.35
217524 1  -333.878774  14.20 3.35
217525 1  -336.338286  11.36 3.35
217526 1  -337.568042  12.07 3.35
217527 1  -337.568042  13.49 3.35
217528 1  -336.338286  14.20 3.35
217529 1  -338.797798  11.36 3.35
217530 1  -340.027554  12.07 3.35
217531 1  -340.027554  13.49 3.35
217532 1  -338.797798  14.20 3.35
217533 1  -341.257310  11.36 3.35
217534 1  -342.487066  12.07 3.35
217535 1  -342.487066  13.49 3.35
217536 1  -341.257310  14.20 3.35
217537 1  -343.716823  11.36 3.35
217538 1  -344.946579  12.07 3.35
217539 1  -344.946579  13.49 3.35
217540 1  -343.716823  14.20 3.35
217541 1  -346.176335  11.36 3.35
217542 1  -347.406091  12.07 3.35
217543 1  -347.406091  13.49 3.35
217544 1  -346.176335  14.20 3.35
217545 1  -348.635847  11.36 3.35
217546 1  -349.865603  12.07 3.35
217547 1  -349.865603  13.49 3.35
217548 1  -348.635847  14.20 3.35
217549 1  -351.095359  11.36 3.35
217550 1  -352.325115  12.07 3.35
217551 1  -352.325115  13.49 3.35
217552 1  -351.095359  14.20 3.35
217553 1  -353.554871  11.36 3.35
217554 1  -354.784627  12.07 3.35
217555 1  -354.784627  13.49 3.35
217556 1  -353.554871  14.20 3.35
217557 1  -356.014383  11.36 3.35
217558 1  -357.244139  12.07 3.35
217559 1  -357.244139  13.49 3.35
217560 1  -356.014383  14.20 3.35
217561 1  -358.473895  11.36 3.35
217562 1  -359.703651  12.07 3.35
217563 1  -359.703651  13.49 3.35
217564 1  -358.473895  14.20 3.35
217565 1  -360.933408  11.36 3.35
217566 1  -362.163164  12.07 3.35
217567 1  -362.163164  13.49 3.35
217568 1  -360.933408  14.20 3.35
217569 1  -363.392920  11.36 3.35
217570 1  -364.622676  12.07 3.35
217571 1  -364.622676  13.49 3.35
217572 1  -363.392920  14.20 3.35
217573 1  -365.852432  11.36 3.35
217574 1  -367.082188  12.07 3.35
217575 1  -367.082188  13.49 3.35
217576 1  -365.852432  14.20 3.35
217577 1  -368.311944  11.36 3.35
217578 1  -369.541700  12.07 3.35
217579 1  -369.541700  13.49 3.35
217580 1  -368.311944  14.20 3.35
217581 1  -370.771456  11.36 3.35
217582 1  -372.001212  12.07 3.35
217583 1  -372.001212  13.49 3.35
217584 1  -370.771456  14.20 3.35
217585 1  -373.230968  11.36 3.35
217586 1  -374.460724  12.07 3.35
217587 1  -374.460724  13.49 3.35
217588 1  -373.230968  14.20 3.35
217589 1  -375.690480  11.36 3.35
217590 1  -376.920236  12.07 3.35
217591 1  -376.920236  13.49 3.35
217592 1  -375.690480  14.20 3.35
217593 1  -378.149993  11.36 3.35
217594 1  -379.379749  12.07 3.35
217595 1  -379.379749  13.49 3.35
217596 1  -378.149993  14.20 3.35
217597 1  -380.609505  11.36 3.35
217598 1  -381.839261  12.07 3.35
217599 1  -381.839261  13.49 3.35
217600 1  -380.609505  14.20 3.35
217601 1  -383.069017  11.36 3.35
217602 1  -384.298773  12.07 3.35
217603 1  -384.298773  13.49 3.35
217604 1  -383.069017  14.20 3.35
217605 1  -385.528529  11.36 3.35
217606 1  -386.758285  12.07 3.35
217607 1  -386.758285  13.49 3.35
217608 1  -385.528529  14.20 3.35
217609 1  -387.988041  11.36 3.35
217610 1  -389.217797  12.07 3.35
217611 1  -389.217797  13.49 3.35
217612 1  -387.988041  14.20 3.35
217613 1  -390.447553  11.36 3.35
217614 1  -391.677309  12.07 3.35
217615 1  -391.677309  13.49 3.35
217616 1  -390.447553  14.20 3.35
217617 1  -392.907065  11.36 3.35
217618 1  -394.136822  12.07 3.35
217619 1  -394.136822  13.49 3.35
217620 1  -392.907065  14.20 3.35
217621 1  -395.366578  11.36 3.35
217622 1  -396.596334  12.07 3.35
217623 1  -396.596334  13.49 3.35
217624 1  -395.366578  14.20 3.35
217625 1  -397.826090  11.36 3.35
217626 1  -399.055846  12.07 3.35
217627 1  -399.055846  13.49 3.35
217628 1  -397.826090  14.20 3.35
217629 1  -400.285602  11.36 3.35
217630 1  -401.515358  12.07 3.35
217631 1  -401.515358  13.49 3.35
217632 1  -400.285602  14.20 3.35
217633 1  -402.745114  11.36 3.35
217634 1  -403.974870  12.07 3.35
217635 1  -403.974870  13.49 3.35
217636 1  -402.745114  14.20 3.35
217637 1  -405.204626  11.36 3.35
217638 1  -406.434382  12.07 3.35
217639 1  -406.434382  13.49 3.35
217640 1  -405.204626  14.20 3.35
217641 1  -407.664138  11.36 3.35
217642 1  -408.893894  12.07 3.35
217643 1  -408.893894  13.49 3.35
217644 1  -407.664138  14.20 3.35
217645 1  -410.123650  11.36 3.35
217646 1  -411.353407  12.07 3.35
217647 1  -411.353407  13.49 3.35
217648 1  -410.123650  14.20 3.35
217649 1  -412.583163  11.36 3.35
217650 1  -413.812919  12.07 3.35
217651 1  -413.812919  13.49 3.35
217652 1  -412.583163  14.20 3.35
217653 1  -415.042675  11.36 3.35
217654 1  -416.272431  12.07 3.35
217655 1  -416.272431  13.49 3.35
217656 1  -415.042675  14.20 3.35
217657 1  -417.502187  11.36 3.35
217658 1  -418.731943  12.07 3.35
217659 1  -418.731943  13.49 3.35
217660 1  -417.502187  14.20 3.35
217661 1  -419.961699  11.36 3.35
217662 1  -421.191455  12.07 3.35
217663 1  -421.191455  13.49 3.35
217664 1  -419.961699  14.20 3.35
217665 1  -422.421211  11.36 3.35
217666 1  -423.650967  12.07 3.35
217667 1  -423.650967  13.49 3.35
217668 1  -422.421211  14.20 3.35
217669 1  -424.880723  11.36 3.35
217670 1  -426.110479  12.07 3.35
217671 1  -426.110479  13.49 3.35
217672 1  -424.880723  14.20 3.35
217673 1  -427.340235  11.36 3.35
217674 1  -428.569992  12.07 3.35
217675 1  -428.569992  13.49 3.35
217676 1  -427.340235  14.20 3.35
217677 1  -429.799748  11.36 3.35
217678 1  -431.029504  12.07 3.35
217679 1  -431.029504  13.49 3.35
217680 1  -429.799748  14.20 3.35
217681 1  -432.259260  11.36 3.35
217682 1  -433.489016  12.07 3.35
217683 1  -433.489016  13.49 3.35
217684 1  -432.259260  14.20 3.35
217685 1  -434.718772  11.36 3.35
217686 1  -435.948528  12.07 3.35
217687 1  -435.948528  13.49 3.35
217688 1  -434.718772  14.20 3.35
217689 1  -437.178284  11.36 3.35
217690 1  -438.408040  12.07 3.35
217691 1  -438.408040  13.49 3.35
217692 1  -437.178284  14.20 3.35
217693 1  -439.637796  11.36 3.35
217694 1  -440.867552  12.07 3.35
217695 1  -440.867552  13.49 3.35
217696 1  -439.637796  14.20 3.35
217697 1  -442.097308  11.36 3.35
217698 1  -443.327064  12.07 3.35
217699 1  -443.327064  13.49 3.35
217700 1  -442.097308  14.20 3.35
217701 1  -444.556821  11.36 3.35
217702 1  -445.786577  12.07 3.35
217703 1  -445.786577  13.49 3.35
217704 1  -444.556821  14.20 3.35
217705 1  -447.016333  11.36 3.35
217706 1  -448.246089  12.07 3.35
217707 1  -448.246089  13.49 3.35
217708 1  -447.016333  14.20 3.35
217709 1  -449.475845  11.36 3.35
217710 1  -450.705601  12.07 3.35
217711 1  -450.705601  13.49 3.35
217712 1  -449.475845  14.20 3.35
217713 1  -451.935357  11.36 3.35
217714 1  -453.165113  12.07 3.35
217715 1  -453.165113  13.49 3.35
217716 1  -451.935357  14.20 3.35
217717 1  -454.394869  11.36 3.35
217718 1  -455.624625  12.07 3.35
217719 1  -455.624625  13.49 3.35
217720 1  -454.394869  14.20 3.35
217721 1  -456.854381  11.36 3.35
217722 1  -458.084137  12.07 3.35
217723 1  -458.084137  13.49 3.35
217724 1  -456.854381  14.20 3.35
217725 1  -459.313893  11.36 3.35
217726 1  -460.543649  12.07 3.35
217727 1  -460.543649  13.49 3.35
217728 1  -459.313893  14.20 3.35
217729 1  -461.773406  11.36 3.35
217730 1  -463.003162  12.07 3.35
217731 1  -463.003162  13.49 3.35
217732 1  -461.773406  14.20 3.35
217733 1  -464.232918  11.36 3.35
217734 1  -465.462674  12.07 3.35
217735 1  -465.462674  13.49 3.35
217736 1  -464.232918  14.20 3.35
217737 1  -466.692430  11.36 3.35
217738 1  -467.922186  12.07 3.35
217739 1  -467.922186  13.49 3.35
217740 1  -466.692430  14.20 3.35
217741 1  -469.151942  11.36 3.35
217742 1  -470.381698  12.07 3.35
217743 1  -470.381698  13.49 3.35
217744 1  -469.151942  14.20 3.35
217745 1  -471.611454  11.36 3.35
217746 1  -472.841210  12.07 3.35
217747 1  -472.841210  13.49 3.35
217748 1  -471.611454  14.20 3.35
217749 1  -474.070966  11.36 3.35
217750 1  -475.300722  12.07 3.35
217751 1  -475.300722  13.49 3.35
217752 1  -474.070966  14.20 3.35
217753 1  -476.530478  11.36 3.35
217754 1  -477.760235  12.07 3.35
217755 1  -477.760235  13.49 3.35
217756 1  -476.530478  14.20 3.35
217757 1  -478.989991  11.36 3.35
217758 1  -480.219747  12.07 3.35
217759 1  -480.219747  13.49 3.35
217760 1  -478.989991  14.20 3.35
217761 1  -481.449503  11.36 3.35
217762 1  -482.679259  12.07 3.35
217763 1  -482.679259  13.49 3.35
217764 1  -481.449503  14.20 3.35
217765 1  -483.909015  11.36 3.35
217766 1  -485.138771  12.07 3.35
217767 1  -485.138771  13.49 3.35
217768 1  -483.909015  14.20 3.35
217769 1  -486.368527  11.36 3.35
217770 1  -487.598283  12.07 3.35
217771 1  -487.598283  13.49 3.35
217772 1  -486.368527  14.20 3.35
217773 1  -488.828039  11.36 3.35
217774 1  -490.057795  12.07 3.35
217775 1  -490.057795  13.49 3.35
217776 1  -488.828039  14.20 3.35
217777 1  -491.287551  11.36 3.35
217778 1  -492.517307  12.07 3.35
217779 1  -492.517307  13.49 3.35
217780 1  -491.287551  14.20 3.35
217781 1  -493.747063  11.36 3.35
217782 1  -494.976820  12.07 3.35
217783 1  -494.976820  13.49 3.35
217784 1  -493.747063  14.20 3.35
217785 1  -496.206576  11.36 3.35
217786 1  -497.436332  12.07 3.35
217787 1  -497.436332  13.49 3.35
217788 1  -496.206576  14.20 3.35
217789 1  -498.666088  11.36 3.35
217790 1  -499.895844  12.07 3.35
217791 1  -499.895844  13.49 3.35
217792 1  -498.666088  14.20 3.35
217793 1  -501.125600  11.36 3.35
217794 1  -502.355356  12.07 3.35
217795 1  -502.355356  13.49 3.35
217796 1  -501.125600  14.20 3.35
217797 1  -503.585112  11.36 3.35
217798 1  -504.814868  12.07 3.35
217799 1  -504.814868  13.49 3.35
217800 1  -503.585112  14.20 3.35
217801 1  -506.044624  11.36 3.35
217802 1  -507.274380  12.07 3.35
217803 1  -507.274380  13.49 3.35
217804 1  -506.044624  14.20 3.35
217805 1  -508.504136  11.36 3.35
217806 1  -509.733892  12.07 3.35
217807 1  -509.733892  13.49 3.35
217808 1  -508.504136  14.20 3.35
217809 1  -510.963648  11.36 3.35
217810 1  -512.193405  12.07 3.35
217811 1  -512.193405  13.49 3.35
217812 1  -510.963648  14.20 3.35
217813 1  -513.423161  11.36 3.35
217814 1  -514.652917  12.07 3.35
217815 1  -514.652917  13.49 3.35
217816 1  -513.423161  14.20 3.35
217817 1  -515.882673  11.36 3.35
217818 1  -517.112429  12.07 3.35
217819 1  -517.112429  13.49 3.35
217820 1  -515.882673  14.20 3.35
217821 1  -518.342185  11.36 3.35
217822 1  -519.571941  12.07 3.35
217823 1  -519.571941  13.49 3.35
217824 1  -518.342185  14.20 3.35
217825 1  -520.801697  11.36 3.35
217826 1  -522.031453  12.07 3.35
217827 1  -522.031453  13.49 3.35
217828 1  -520.801697  14.20 3.35
217829 1  -523.261209  11.36 3.35
217830 1  -524.490965  12.07 3.35
217831 1  -524.490965  13.49 3.35
217832 1  -523.261209  14.20 3.35
217833 1  -525.720721  11.36 3.35
217834 1  -526.950477  12.07 3.35
217835 1  -526.950477  13.49 3.35
217836 1  -525.720721  14.20 3.35
217837 1  -528.180234  11.36 3.35
217838 1  -529.409990  12.07 3.35
217839 1  -529.409990  13.49 3.35
217840 1  -528.180234  14.20 3.35
217841 1  -530.639746  11.36 3.35
217842 1  -531.869502  12.07 3.35
217843 1  -531.869502  13.49 3.35
217844 1  -530.639746  14.20 3.35
217845 1  -533.099258  11.36 3.35
217846 1  -534.329014  12.07 3.35
217847 1  -534.329014  13.49 3.35
217848 1  -533.099258  14.20 3.35
217849 1  -535.558770  11.36 3.35
217850 1  -536.788526  12.07 3.35
217851 1  -536.788526  13.49 3.35
217852 1  -535.558770  14.20 3.35
217853 1  -538.018282  11.36 3.35
217854 1  -539.248038  12.07 3.35
217855 1  -539.248038  13.49 3.35
217856 1  -538.018282  14.20 3.35
217857 1  -540.477794  11.36 3.35
217858 1  -541.707550  12.07 3.35
217859 1  -541.707550  13.49 3.35
217860 1  -540.477794  14.20 3.35
217861 1  -542.937306  11.36 3.35
217862 1  -544.167062  12.07 3.35
217863 1  -544.167062  13.49 3.35
217864 1  -542.937306  14.20 3.35
217865 1  -545.396819  11.36 3.35
217866 1  -546.626575  12.07 3.35
217867 1  -546.626575  13.49 3.35
217868 1  -545.396819  14.20 3.35
217869 1  -547.856331  11.36 3.35
217870 1  -549.086087  12.07 3.35
217871 1  -549.086087  13.49 3.35
217872 1  -547.856331  14.20 3.35
217873 1  -550.315843  11.36 3.35
217874 1  -551.545599  12.07 3.35
217875 1  -551.545599  13.49 3.35
217876 1  -550.315843  14.20 3.35
217877 1  -552.775355  11.36 3.35
217878 1  -554.005111  12.07 3.35
217879 1  -554.005111  13.49 3.35
217880 1  -552.775355  14.20 3.35
217881 1  -555.234867  11.36 3.35
217882 1  -556.464623  12.07 3.35
217883 1  -556.464623  13.49 3.35
217884 1  -555.234867  14.20 3.35
217885 1  -557.694379  11.36 3.35
217886 1  -558.924135  12.07 3.35
217887 1  -558.924135  13.49 3.35
217888 1  -557.694379  14.20 3.35
217889 1  -560.153891  11.36 3.35
217890 1  -561.383647  12.07 3.35
217891 1  -561.383647  13.49 3.35
217892 1  -560.153891  14.20 3.35
217893 1  -562.613404  11.36 3.35
217894 1  -563.843160  12.07 3.35
217895 1  -563.843160  13.49 3.35
217896 1  -562.613404  14.20 3.35
217897 1  -565.072916  11.36 3.35
217898 1  -566.302672  12.07 3.35
217899 1  -566.302672  13.49 3.35
217900 1  -565.072916  14.20 3.35
217901 1  -567.532428  11.36 3.35
217902 1  -568.762184  12.07 3.35
217903 1  -568.762184  13.49 3.35
217904 1  -567.532428  14.20 3.35
217905 1  -569.991940  11.36 3.35
217906 1  -571.221696  12.07 3.35
217907 1  -571.221696  13.49 3.35
217908 1  -569.991940  14.20 3.35
217909 1  -572.451452  11.36 3.35
217910 1  -573.681208  12.07 3.35
217911 1  -573.681208  13.49 3.35
217912 1  -572.451452  14.20 3.35
217913 1  -574.910964  11.36 3.35
217914 1  -576.140720  12.07 3.35
217915 1  -576.140720  13.49 3.35
217916 1  -574.910964  14.20 3.35
217917 1  -577.370476  11.36 3.35
217918 1  -578.600233  12.07 3.35
217919 1  -578.600233  13.49 3.35
217920 1  -577.370476  14.20 3.35
217921 1  -579.829989  11.36 3.35
217922 1  -581.059745  12.07 3.35
217923 1  -581.059745  13.49 3.35
217924 1  -579.829989  14.20 3.35
217925 1  -582.289501  11.36 3.35
217926 1  -583.519257  12.07 3.35
217927 1  -583.519257  13.49 3.35
217928 1  -582.289501  14.20 3.35
217929 1  -584.749013  11.36 3.35
217930 1  -585.978769  12.07 3.35
217931 1  -585.978769  13.49 3.35
217932 1  -584.749013  14.20 3.35
217933 1  -587.208525  11.36 3.35
217934 1  -588.438281  12.07 3.35
217935 1  -588.438281  13.49 3.35
217936 1  -587.208525  14.20 3.35
217937 1  -589.668037  11.36 3.35
217938 1  -590.897793  12.07 3.35
217939 1  -590.897793  13.49 3.35
217940 1  -589.668037  14.20 3.35
217941 1  -592.127549  11.36 3.35
217942 1  -593.357305  12.07 3.35
217943 1  -593.357305  13.49 3.35
217944 1  -592.127549  14.20 3.35
217945 1  -594.587061  11.36 3.35
217946 1  -595.816818  12.07 3.35
217947 1  -595.816818  13.49 3.35
217948 1  -594.587061  14.20 3.35
217949 1  -597.046574  11.36 3.35
217950 1  -598.276330  12.07 3.35
217951 1  -598.276330  13.49 3.35
217952 1  -597.046574  14.20 3.35
217953 1  -599.506086  11.36 3.35
217954 1  -600.735842  12.07 3.35
217955 1  -600.735842  13.49 3.35
217956 1  -599.506086  14.20 3.35
217957 1  -601.965598  11.36 3.35
217958 1  -603.195354  12.07 3.35
217959 1  -603.195354  13.49 3.35
217960 1  -601.965598  14.20 3.35
217961 1  -604.425110  11.36 3.35
217962 1  -605.654866  12.07 3.35
217963 1  -605.654866  13.49 3.35
217964 1  -604.425110  14.20 3.35
217965 1  -606.884622  11.36 3.35
217966 1  -608.114378  12.07 3.35
217967 1  -608.114378  13.49 3.35
217968 1  -606.884622  14.20 3.35
217969 1  -609.344134  11.36 3.35
217970 1  -610.573890  12.07 3.35
217971 1  -610.573890  13.49 3.35
217972 1  -609.344134  14.20 3.35
217973 1  -611.803647  11.36 3.35
217974 1  -613.033403  12.07 3.35
217975 1  -613.033403  13.49 3.35
217976 1  -611.803647  14.20 3.35
217977 1  -614.263159  11.36 3.35
217978 1  -615.492915  12.07 3.35
217979 1  -615.492915  13.49 3.35
217980 1  -614.263159  14.20 3.35
217981 1  -616.722671  11.36 3.35
217982 1  -617.952427  12.07 3.35
217983 1  -617.952427  13.49 3.35
217984 1  -616.722671  14.20 3.35
217985 1  -619.182183  11.36 3.35
217986 1  -620.411939  12.07 3.35
217987 1  -620.411939  13.49 3.35
217988 1  -619.182183  14.20 3.35
217989 1  -621.641695  11.36 3.35
217990 1  -622.871451  12.07 3.35
217991 1  -622.871451  13.49 3.35
217992 1  -621.641695  14.20 3.35
217993 1  -624.101207  11.36 3.35
217994 1  -625.330963  12.07 3.35
217995 1  -625.330963  13.49 3.35
217996 1  -624.101207  14.20 3.35
217997 1  -626.560719  11.36 3.35
217998 1  -627.790475  12.07 3.35
217999 1  -627.790475  13.49 3.35
218000 1  -626.560719  14.20 3.35
218001 1  -629.020232  11.36 3.35
218002 1  -630.249988  12.07 3.35
218003 1  -630.249988  13.49 3.35
218004 1  -629.020232  14.20 3.35
218005 1  -631.479744  11.36 3.35
218006 1  -632.709500  12.07 3.35
218007 1  -632.709500  13.49 3.35
218008 1  -631.479744  14.20 3.35
218009 1  -633.939256  11.36 3.35
218010 1  -635.169012  12.07 3.35
218011 1  -635.169012  13.49 3.35
218012 1  -633.939256  14.20 3.35
218013 1  -636.398768  11.36 3.35
218014 1  -637.628524  12.07 3.35
218015 1  -637.628524  13.49 3.35
218016 1  -636.398768  14.20 3.35
218017 1  -638.858280  11.36 3.35
218018 1  -640.088036  12.07 3.35
218019 1  -640.088036  13.49 3.35
218020 1  -638.858280  14.20 3.35
218021 1  -641.317792  11.36 3.35
218022 1  -642.547548  12.07 3.35
218023 1  -642.547548  13.49 3.35
