# Lorenzo Manunza 14th April 2025

197128 atoms
1 atom types

-739.08340 739.08340 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

 57691 1 -736.009010  13.49 0.00
 57692 1 -734.779254  14.20 0.00
 57693 1 -737.238766  11.36 0.00
 57694 1 -738.468522  12.07 0.00
 57695 1 -738.468522  13.49 0.00
 57696 1 -737.238766  14.20 0.00
 57697 1  738.468522  15.62 0.00
 57698 1  737.238766  16.33 0.00
 57699 1  737.238766  17.75 0.00
 57700 1  738.468522  18.46 0.00
 57701 1  736.009010  15.62 0.00
 57702 1  734.779254  16.33 0.00
 57703 1  734.779254  17.75 0.00
 57704 1  736.009010  18.46 0.00
 57705 1  733.549498  15.62 0.00
 57706 1  732.319742  16.33 0.00
 57707 1  732.319742  17.75 0.00
 57708 1  733.549498  18.46 0.00
 57709 1  731.089986  15.62 0.00
 57710 1  729.860230  16.33 0.00
 57711 1  729.860230  17.75 0.00
 57712 1  731.089986  18.46 0.00
 57713 1  728.630473  15.62 0.00
 57714 1  727.400717  16.33 0.00
 57715 1  727.400717  17.75 0.00
 57716 1  728.630473  18.46 0.00
 57717 1  726.170961  15.62 0.00
 57718 1  724.941205  16.33 0.00
 57719 1  724.941205  17.75 0.00
 57720 1  726.170961  18.46 0.00
 57721 1  723.711449  15.62 0.00
 57722 1  722.481693  16.33 0.00
 57723 1  722.481693  17.75 0.00
 57724 1  723.711449  18.46 0.00
 57725 1  721.251937  15.62 0.00
 57726 1  720.022181  16.33 0.00
 57727 1  720.022181  17.75 0.00
 57728 1  721.251937  18.46 0.00
 57729 1  718.792425  15.62 0.00
 57730 1  717.562669  16.33 0.00
 57731 1  717.562669  17.75 0.00
 57732 1  718.792425  18.46 0.00
 57733 1  716.332913  15.62 0.00
 57734 1  715.103157  16.33 0.00
 57735 1  715.103157  17.75 0.00
 57736 1  716.332913  18.46 0.00
 57737 1  713.873401  15.62 0.00
 57738 1  712.643645  16.33 0.00
 57739 1  712.643645  17.75 0.00
 57740 1  713.873401  18.46 0.00
 57741 1  711.413888  15.62 0.00
 57742 1  710.184132  16.33 0.00
 57743 1  710.184132  17.75 0.00
 57744 1  711.413888  18.46 0.00
 57745 1  708.954376  15.62 0.00
 57746 1  707.724620  16.33 0.00
 57747 1  707.724620  17.75 0.00
 57748 1  708.954376  18.46 0.00
 57749 1  706.494864  15.62 0.00
 57750 1  705.265108  16.33 0.00
 57751 1  705.265108  17.75 0.00
 57752 1  706.494864  18.46 0.00
 57753 1  704.035352  15.62 0.00
 57754 1  702.805596  16.33 0.00
 57755 1  702.805596  17.75 0.00
 57756 1  704.035352  18.46 0.00
 57757 1  701.575840  15.62 0.00
 57758 1  700.346084  16.33 0.00
 57759 1  700.346084  17.75 0.00
 57760 1  701.575840  18.46 0.00
 57761 1  699.116328  15.62 0.00
 57762 1  697.886572  16.33 0.00
 57763 1  697.886572  17.75 0.00
 57764 1  699.116328  18.46 0.00
 57765 1  696.656816  15.62 0.00
 57766 1  695.427059  16.33 0.00
 57767 1  695.427059  17.75 0.00
 57768 1  696.656816  18.46 0.00
 57769 1  694.197303  15.62 0.00
 57770 1  692.967547  16.33 0.00
 57771 1  692.967547  17.75 0.00
 57772 1  694.197303  18.46 0.00
 57773 1  691.737791  15.62 0.00
 57774 1  690.508035  16.33 0.00
 57775 1  690.508035  17.75 0.00
 57776 1  691.737791  18.46 0.00
 57777 1  689.278279  15.62 0.00
 57778 1  688.048523  16.33 0.00
 57779 1  688.048523  17.75 0.00
 57780 1  689.278279  18.46 0.00
 57781 1  686.818767  15.62 0.00
 57782 1  685.589011  16.33 0.00
 57783 1  685.589011  17.75 0.00
 57784 1  686.818767  18.46 0.00
 57785 1  684.359255  15.62 0.00
 57786 1  683.129499  16.33 0.00
 57787 1  683.129499  17.75 0.00
 57788 1  684.359255  18.46 0.00
 57789 1  681.899743  15.62 0.00
 57790 1  680.669987  16.33 0.00
 57791 1  680.669987  17.75 0.00
 57792 1  681.899743  18.46 0.00
 57793 1  679.440231  15.62 0.00
 57794 1  678.210474  16.33 0.00
 57795 1  678.210474  17.75 0.00
 57796 1  679.440231  18.46 0.00
 57797 1  676.980718  15.62 0.00
 57798 1  675.750962  16.33 0.00
 57799 1  675.750962  17.75 0.00
 57800 1  676.980718  18.46 0.00
 57801 1  674.521206  15.62 0.00
 57802 1  673.291450  16.33 0.00
 57803 1  673.291450  17.75 0.00
 57804 1  674.521206  18.46 0.00
 57805 1  672.061694  15.62 0.00
 57806 1  670.831938  16.33 0.00
 57807 1  670.831938  17.75 0.00
 57808 1  672.061694  18.46 0.00
 57809 1  669.602182  15.62 0.00
 57810 1  668.372426  16.33 0.00
 57811 1  668.372426  17.75 0.00
 57812 1  669.602182  18.46 0.00
 57813 1  667.142670  15.62 0.00
 57814 1  665.912914  16.33 0.00
 57815 1  665.912914  17.75 0.00
 57816 1  667.142670  18.46 0.00
 57817 1  664.683158  15.62 0.00
 57818 1  663.453402  16.33 0.00
 57819 1  663.453402  17.75 0.00
 57820 1  664.683158  18.46 0.00
 57821 1  662.223646  15.62 0.00
 57822 1  660.993889  16.33 0.00
 57823 1  660.993889  17.75 0.00
 57824 1  662.223646  18.46 0.00
 57825 1  659.764133  15.62 0.00
 57826 1  658.534377  16.33 0.00
 57827 1  658.534377  17.75 0.00
 57828 1  659.764133  18.46 0.00
 57829 1  657.304621  15.62 0.00
 57830 1  656.074865  16.33 0.00
 57831 1  656.074865  17.75 0.00
 57832 1  657.304621  18.46 0.00
 57833 1  654.845109  15.62 0.00
 57834 1  653.615353  16.33 0.00
 57835 1  653.615353  17.75 0.00
 57836 1  654.845109  18.46 0.00
 57837 1  652.385597  15.62 0.00
 57838 1  651.155841  16.33 0.00
 57839 1  651.155841  17.75 0.00
 57840 1  652.385597  18.46 0.00
 57841 1  649.926085  15.62 0.00
 57842 1  648.696329  16.33 0.00
 57843 1  648.696329  17.75 0.00
 57844 1  649.926085  18.46 0.00
 57845 1  647.466573  15.62 0.00
 57846 1  646.236817  16.33 0.00
 57847 1  646.236817  17.75 0.00
 57848 1  647.466573  18.46 0.00
 57849 1  645.007060  15.62 0.00
 57850 1  643.777304  16.33 0.00
 57851 1  643.777304  17.75 0.00
 57852 1  645.007060  18.46 0.00
 57853 1  642.547548  15.62 0.00
 57854 1  641.317792  16.33 0.00
 57855 1  641.317792  17.75 0.00
 57856 1  642.547548  18.46 0.00
 57857 1  640.088036  15.62 0.00
 57858 1  638.858280  16.33 0.00
 57859 1  638.858280  17.75 0.00
 57860 1  640.088036  18.46 0.00
 57861 1  637.628524  15.62 0.00
 57862 1  636.398768  16.33 0.00
 57863 1  636.398768  17.75 0.00
 57864 1  637.628524  18.46 0.00
 57865 1  635.169012  15.62 0.00
 57866 1  633.939256  16.33 0.00
 57867 1  633.939256  17.75 0.00
 57868 1  635.169012  18.46 0.00
 57869 1  632.709500  15.62 0.00
 57870 1  631.479744  16.33 0.00
 57871 1  631.479744  17.75 0.00
 57872 1  632.709500  18.46 0.00
 57873 1  630.249988  15.62 0.00
 57874 1  629.020232  16.33 0.00
 57875 1  629.020232  17.75 0.00
 57876 1  630.249988  18.46 0.00
 57877 1  627.790475  15.62 0.00
 57878 1  626.560719  16.33 0.00
 57879 1  626.560719  17.75 0.00
 57880 1  627.790475  18.46 0.00
 57881 1  625.330963  15.62 0.00
 57882 1  624.101207  16.33 0.00
 57883 1  624.101207  17.75 0.00
 57884 1  625.330963  18.46 0.00
 57885 1  622.871451  15.62 0.00
 57886 1  621.641695  16.33 0.00
 57887 1  621.641695  17.75 0.00
 57888 1  622.871451  18.46 0.00
 57889 1  620.411939  15.62 0.00
 57890 1  619.182183  16.33 0.00
 57891 1  619.182183  17.75 0.00
 57892 1  620.411939  18.46 0.00
 57893 1  617.952427  15.62 0.00
 57894 1  616.722671  16.33 0.00
 57895 1  616.722671  17.75 0.00
 57896 1  617.952427  18.46 0.00
 57897 1  615.492915  15.62 0.00
 57898 1  614.263159  16.33 0.00
 57899 1  614.263159  17.75 0.00
 57900 1  615.492915  18.46 0.00
 57901 1  613.033403  15.62 0.00
 57902 1  611.803647  16.33 0.00
 57903 1  611.803647  17.75 0.00
 57904 1  613.033403  18.46 0.00
 57905 1  610.573890  15.62 0.00
 57906 1  609.344134  16.33 0.00
 57907 1  609.344134  17.75 0.00
 57908 1  610.573890  18.46 0.00
 57909 1  608.114378  15.62 0.00
 57910 1  606.884622  16.33 0.00
 57911 1  606.884622  17.75 0.00
 57912 1  608.114378  18.46 0.00
 57913 1  605.654866  15.62 0.00
 57914 1  604.425110  16.33 0.00
 57915 1  604.425110  17.75 0.00
 57916 1  605.654866  18.46 0.00
 57917 1  603.195354  15.62 0.00
 57918 1  601.965598  16.33 0.00
 57919 1  601.965598  17.75 0.00
 57920 1  603.195354  18.46 0.00
 57921 1  600.735842  15.62 0.00
 57922 1  599.506086  16.33 0.00
 57923 1  599.506086  17.75 0.00
 57924 1  600.735842  18.46 0.00
 57925 1  598.276330  15.62 0.00
 57926 1  597.046574  16.33 0.00
 57927 1  597.046574  17.75 0.00
 57928 1  598.276330  18.46 0.00
 57929 1  595.816818  15.62 0.00
 57930 1  594.587061  16.33 0.00
 57931 1  594.587061  17.75 0.00
 57932 1  595.816818  18.46 0.00
 57933 1  593.357305  15.62 0.00
 57934 1  592.127549  16.33 0.00
 57935 1  592.127549  17.75 0.00
 57936 1  593.357305  18.46 0.00
 57937 1  590.897793  15.62 0.00
 57938 1  589.668037  16.33 0.00
 57939 1  589.668037  17.75 0.00
 57940 1  590.897793  18.46 0.00
 57941 1  588.438281  15.62 0.00
 57942 1  587.208525  16.33 0.00
 57943 1  587.208525  17.75 0.00
 57944 1  588.438281  18.46 0.00
 57945 1  585.978769  15.62 0.00
 57946 1  584.749013  16.33 0.00
 57947 1  584.749013  17.75 0.00
 57948 1  585.978769  18.46 0.00
 57949 1  583.519257  15.62 0.00
 57950 1  582.289501  16.33 0.00
 57951 1  582.289501  17.75 0.00
 57952 1  583.519257  18.46 0.00
 57953 1  581.059745  15.62 0.00
 57954 1  579.829989  16.33 0.00
 57955 1  579.829989  17.75 0.00
 57956 1  581.059745  18.46 0.00
 57957 1  578.600233  15.62 0.00
 57958 1  577.370476  16.33 0.00
 57959 1  577.370476  17.75 0.00
 57960 1  578.600233  18.46 0.00
 57961 1  576.140720  15.62 0.00
 57962 1  574.910964  16.33 0.00
 57963 1  574.910964  17.75 0.00
 57964 1  576.140720  18.46 0.00
 57965 1  573.681208  15.62 0.00
 57966 1  572.451452  16.33 0.00
 57967 1  572.451452  17.75 0.00
 57968 1  573.681208  18.46 0.00
 57969 1  571.221696  15.62 0.00
 57970 1  569.991940  16.33 0.00
 57971 1  569.991940  17.75 0.00
 57972 1  571.221696  18.46 0.00
 57973 1  568.762184  15.62 0.00
 57974 1  567.532428  16.33 0.00
 57975 1  567.532428  17.75 0.00
 57976 1  568.762184  18.46 0.00
 57977 1  566.302672  15.62 0.00
 57978 1  565.072916  16.33 0.00
 57979 1  565.072916  17.75 0.00
 57980 1  566.302672  18.46 0.00
 57981 1  563.843160  15.62 0.00
 57982 1  562.613404  16.33 0.00
 57983 1  562.613404  17.75 0.00
 57984 1  563.843160  18.46 0.00
 57985 1  561.383647  15.62 0.00
 57986 1  560.153891  16.33 0.00
 57987 1  560.153891  17.75 0.00
 57988 1  561.383647  18.46 0.00
 57989 1  558.924135  15.62 0.00
 57990 1  557.694379  16.33 0.00
 57991 1  557.694379  17.75 0.00
 57992 1  558.924135  18.46 0.00
 57993 1  556.464623  15.62 0.00
 57994 1  555.234867  16.33 0.00
 57995 1  555.234867  17.75 0.00
 57996 1  556.464623  18.46 0.00
 57997 1  554.005111  15.62 0.00
 57998 1  552.775355  16.33 0.00
 57999 1  552.775355  17.75 0.00
 58000 1  554.005111  18.46 0.00
 58001 1  551.545599  15.62 0.00
 58002 1  550.315843  16.33 0.00
 58003 1  550.315843  17.75 0.00
 58004 1  551.545599  18.46 0.00
 58005 1  549.086087  15.62 0.00
 58006 1  547.856331  16.33 0.00
 58007 1  547.856331  17.75 0.00
 58008 1  549.086087  18.46 0.00
 58009 1  546.626575  15.62 0.00
 58010 1  545.396819  16.33 0.00
 58011 1  545.396819  17.75 0.00
 58012 1  546.626575  18.46 0.00
 58013 1  544.167062  15.62 0.00
 58014 1  542.937306  16.33 0.00
 58015 1  542.937306  17.75 0.00
 58016 1  544.167062  18.46 0.00
 58017 1  541.707550  15.62 0.00
 58018 1  540.477794  16.33 0.00
 58019 1  540.477794  17.75 0.00
 58020 1  541.707550  18.46 0.00
 58021 1  539.248038  15.62 0.00
 58022 1  538.018282  16.33 0.00
 58023 1  538.018282  17.75 0.00
 58024 1  539.248038  18.46 0.00
 58025 1  536.788526  15.62 0.00
 58026 1  535.558770  16.33 0.00
 58027 1  535.558770  17.75 0.00
 58028 1  536.788526  18.46 0.00
 58029 1  534.329014  15.62 0.00
 58030 1  533.099258  16.33 0.00
 58031 1  533.099258  17.75 0.00
 58032 1  534.329014  18.46 0.00
 58033 1  531.869502  15.62 0.00
 58034 1  530.639746  16.33 0.00
 58035 1  530.639746  17.75 0.00
 58036 1  531.869502  18.46 0.00
 58037 1  529.409990  15.62 0.00
 58038 1  528.180234  16.33 0.00
 58039 1  528.180234  17.75 0.00
 58040 1  529.409990  18.46 0.00
 58041 1  526.950477  15.62 0.00
 58042 1  525.720721  16.33 0.00
 58043 1  525.720721  17.75 0.00
 58044 1  526.950477  18.46 0.00
 58045 1  524.490965  15.62 0.00
 58046 1  523.261209  16.33 0.00
 58047 1  523.261209  17.75 0.00
 58048 1  524.490965  18.46 0.00
 58049 1  522.031453  15.62 0.00
 58050 1  520.801697  16.33 0.00
 58051 1  520.801697  17.75 0.00
 58052 1  522.031453  18.46 0.00
 58053 1  519.571941  15.62 0.00
 58054 1  518.342185  16.33 0.00
 58055 1  518.342185  17.75 0.00
 58056 1  519.571941  18.46 0.00
 58057 1  517.112429  15.62 0.00
 58058 1  515.882673  16.33 0.00
 58059 1  515.882673  17.75 0.00
 58060 1  517.112429  18.46 0.00
 58061 1  514.652917  15.62 0.00
 58062 1  513.423161  16.33 0.00
 58063 1  513.423161  17.75 0.00
 58064 1  514.652917  18.46 0.00
 58065 1  512.193405  15.62 0.00
 58066 1  510.963648  16.33 0.00
 58067 1  510.963648  17.75 0.00
 58068 1  512.193405  18.46 0.00
 58069 1  509.733892  15.62 0.00
 58070 1  508.504136  16.33 0.00
 58071 1  508.504136  17.75 0.00
 58072 1  509.733892  18.46 0.00
 58073 1  507.274380  15.62 0.00
 58074 1  506.044624  16.33 0.00
 58075 1  506.044624  17.75 0.00
 58076 1  507.274380  18.46 0.00
 58077 1  504.814868  15.62 0.00
 58078 1  503.585112  16.33 0.00
 58079 1  503.585112  17.75 0.00
 58080 1  504.814868  18.46 0.00
 58081 1  502.355356  15.62 0.00
 58082 1  501.125600  16.33 0.00
 58083 1  501.125600  17.75 0.00
 58084 1  502.355356  18.46 0.00
 58085 1  499.895844  15.62 0.00
 58086 1  498.666088  16.33 0.00
 58087 1  498.666088  17.75 0.00
 58088 1  499.895844  18.46 0.00
 58089 1  497.436332  15.62 0.00
 58090 1  496.206576  16.33 0.00
 58091 1  496.206576  17.75 0.00
 58092 1  497.436332  18.46 0.00
 58093 1  494.976820  15.62 0.00
 58094 1  493.747063  16.33 0.00
 58095 1  493.747063  17.75 0.00
 58096 1  494.976820  18.46 0.00
 58097 1  492.517307  15.62 0.00
 58098 1  491.287551  16.33 0.00
 58099 1  491.287551  17.75 0.00
 58100 1  492.517307  18.46 0.00
 58101 1  490.057795  15.62 0.00
 58102 1  488.828039  16.33 0.00
 58103 1  488.828039  17.75 0.00
 58104 1  490.057795  18.46 0.00
 58105 1  487.598283  15.62 0.00
 58106 1  486.368527  16.33 0.00
 58107 1  486.368527  17.75 0.00
 58108 1  487.598283  18.46 0.00
 58109 1  485.138771  15.62 0.00
 58110 1  483.909015  16.33 0.00
 58111 1  483.909015  17.75 0.00
 58112 1  485.138771  18.46 0.00
 58113 1  482.679259  15.62 0.00
 58114 1  481.449503  16.33 0.00
 58115 1  481.449503  17.75 0.00
 58116 1  482.679259  18.46 0.00
 58117 1  480.219747  15.62 0.00
 58118 1  478.989991  16.33 0.00
 58119 1  478.989991  17.75 0.00
 58120 1  480.219747  18.46 0.00
 58121 1  477.760235  15.62 0.00
 58122 1  476.530478  16.33 0.00
 58123 1  476.530478  17.75 0.00
 58124 1  477.760235  18.46 0.00
 58125 1  475.300722  15.62 0.00
 58126 1  474.070966  16.33 0.00
 58127 1  474.070966  17.75 0.00
 58128 1  475.300722  18.46 0.00
 58129 1  472.841210  15.62 0.00
 58130 1  471.611454  16.33 0.00
 58131 1  471.611454  17.75 0.00
 58132 1  472.841210  18.46 0.00
 58133 1  470.381698  15.62 0.00
 58134 1  469.151942  16.33 0.00
 58135 1  469.151942  17.75 0.00
 58136 1  470.381698  18.46 0.00
 58137 1  467.922186  15.62 0.00
 58138 1  466.692430  16.33 0.00
 58139 1  466.692430  17.75 0.00
 58140 1  467.922186  18.46 0.00
 58141 1  465.462674  15.62 0.00
 58142 1  464.232918  16.33 0.00
 58143 1  464.232918  17.75 0.00
 58144 1  465.462674  18.46 0.00
 58145 1  463.003162  15.62 0.00
 58146 1  461.773406  16.33 0.00
 58147 1  461.773406  17.75 0.00
 58148 1  463.003162  18.46 0.00
 58149 1  460.543649  15.62 0.00
 58150 1  459.313893  16.33 0.00
 58151 1  459.313893  17.75 0.00
 58152 1  460.543649  18.46 0.00
 58153 1  458.084137  15.62 0.00
 58154 1  456.854381  16.33 0.00
 58155 1  456.854381  17.75 0.00
 58156 1  458.084137  18.46 0.00
 58157 1  455.624625  15.62 0.00
 58158 1  454.394869  16.33 0.00
 58159 1  454.394869  17.75 0.00
 58160 1  455.624625  18.46 0.00
 58161 1  453.165113  15.62 0.00
 58162 1  451.935357  16.33 0.00
 58163 1  451.935357  17.75 0.00
 58164 1  453.165113  18.46 0.00
 58165 1  450.705601  15.62 0.00
 58166 1  449.475845  16.33 0.00
 58167 1  449.475845  17.75 0.00
 58168 1  450.705601  18.46 0.00
 58169 1  448.246089  15.62 0.00
 58170 1  447.016333  16.33 0.00
 58171 1  447.016333  17.75 0.00
 58172 1  448.246089  18.46 0.00
 58173 1  445.786577  15.62 0.00
 58174 1  444.556821  16.33 0.00
 58175 1  444.556821  17.75 0.00
 58176 1  445.786577  18.46 0.00
 58177 1  443.327064  15.62 0.00
 58178 1  442.097308  16.33 0.00
 58179 1  442.097308  17.75 0.00
 58180 1  443.327064  18.46 0.00
 58181 1  440.867552  15.62 0.00
 58182 1  439.637796  16.33 0.00
 58183 1  439.637796  17.75 0.00
 58184 1  440.867552  18.46 0.00
 58185 1  438.408040  15.62 0.00
 58186 1  437.178284  16.33 0.00
 58187 1  437.178284  17.75 0.00
 58188 1  438.408040  18.46 0.00
 58189 1  435.948528  15.62 0.00
 58190 1  434.718772  16.33 0.00
 58191 1  434.718772  17.75 0.00
 58192 1  435.948528  18.46 0.00
 58193 1  433.489016  15.62 0.00
 58194 1  432.259260  16.33 0.00
 58195 1  432.259260  17.75 0.00
 58196 1  433.489016  18.46 0.00
 58197 1  431.029504  15.62 0.00
 58198 1  429.799748  16.33 0.00
 58199 1  429.799748  17.75 0.00
 58200 1  431.029504  18.46 0.00
 58201 1  428.569992  15.62 0.00
 58202 1  427.340235  16.33 0.00
 58203 1  427.340235  17.75 0.00
 58204 1  428.569992  18.46 0.00
 58205 1  426.110479  15.62 0.00
 58206 1  424.880723  16.33 0.00
 58207 1  424.880723  17.75 0.00
 58208 1  426.110479  18.46 0.00
 58209 1  423.650967  15.62 0.00
 58210 1  422.421211  16.33 0.00
 58211 1  422.421211  17.75 0.00
 58212 1  423.650967  18.46 0.00
 58213 1  421.191455  15.62 0.00
 58214 1  419.961699  16.33 0.00
 58215 1  419.961699  17.75 0.00
 58216 1  421.191455  18.46 0.00
 58217 1  418.731943  15.62 0.00
 58218 1  417.502187  16.33 0.00
 58219 1  417.502187  17.75 0.00
 58220 1  418.731943  18.46 0.00
 58221 1  416.272431  15.62 0.00
 58222 1  415.042675  16.33 0.00
 58223 1  415.042675  17.75 0.00
 58224 1  416.272431  18.46 0.00
 58225 1  413.812919  15.62 0.00
 58226 1  412.583163  16.33 0.00
 58227 1  412.583163  17.75 0.00
 58228 1  413.812919  18.46 0.00
 58229 1  411.353407  15.62 0.00
 58230 1  410.123650  16.33 0.00
 58231 1  410.123650  17.75 0.00
 58232 1  411.353407  18.46 0.00
 58233 1  408.893894  15.62 0.00
 58234 1  407.664138  16.33 0.00
 58235 1  407.664138  17.75 0.00
 58236 1  408.893894  18.46 0.00
 58237 1  406.434382  15.62 0.00
 58238 1  405.204626  16.33 0.00
 58239 1  405.204626  17.75 0.00
 58240 1  406.434382  18.46 0.00
 58241 1  403.974870  15.62 0.00
 58242 1  402.745114  16.33 0.00
 58243 1  402.745114  17.75 0.00
 58244 1  403.974870  18.46 0.00
 58245 1  401.515358  15.62 0.00
 58246 1  400.285602  16.33 0.00
 58247 1  400.285602  17.75 0.00
 58248 1  401.515358  18.46 0.00
 58249 1  399.055846  15.62 0.00
 58250 1  397.826090  16.33 0.00
 58251 1  397.826090  17.75 0.00
 58252 1  399.055846  18.46 0.00
 58253 1  396.596334  15.62 0.00
 58254 1  395.366578  16.33 0.00
 58255 1  395.366578  17.75 0.00
 58256 1  396.596334  18.46 0.00
 58257 1  394.136822  15.62 0.00
 58258 1  392.907065  16.33 0.00
 58259 1  392.907065  17.75 0.00
 58260 1  394.136822  18.46 0.00
 58261 1  391.677309  15.62 0.00
 58262 1  390.447553  16.33 0.00
 58263 1  390.447553  17.75 0.00
 58264 1  391.677309  18.46 0.00
 58265 1  389.217797  15.62 0.00
 58266 1  387.988041  16.33 0.00
 58267 1  387.988041  17.75 0.00
 58268 1  389.217797  18.46 0.00
 58269 1  386.758285  15.62 0.00
 58270 1  385.528529  16.33 0.00
 58271 1  385.528529  17.75 0.00
 58272 1  386.758285  18.46 0.00
 58273 1  384.298773  15.62 0.00
 58274 1  383.069017  16.33 0.00
 58275 1  383.069017  17.75 0.00
 58276 1  384.298773  18.46 0.00
 58277 1  381.839261  15.62 0.00
 58278 1  380.609505  16.33 0.00
 58279 1  380.609505  17.75 0.00
 58280 1  381.839261  18.46 0.00
 58281 1  379.379749  15.62 0.00
 58282 1  378.149993  16.33 0.00
 58283 1  378.149993  17.75 0.00
 58284 1  379.379749  18.46 0.00
 58285 1  376.920236  15.62 0.00
 58286 1  375.690480  16.33 0.00
 58287 1  375.690480  17.75 0.00
 58288 1  376.920236  18.46 0.00
 58289 1  374.460724  15.62 0.00
 58290 1  373.230968  16.33 0.00
 58291 1  373.230968  17.75 0.00
 58292 1  374.460724  18.46 0.00
 58293 1  372.001212  15.62 0.00
 58294 1  370.771456  16.33 0.00
 58295 1  370.771456  17.75 0.00
 58296 1  372.001212  18.46 0.00
 58297 1  369.541700  15.62 0.00
 58298 1  368.311944  16.33 0.00
 58299 1  368.311944  17.75 0.00
 58300 1  369.541700  18.46 0.00
 58301 1  367.082188  15.62 0.00
 58302 1  365.852432  16.33 0.00
 58303 1  365.852432  17.75 0.00
 58304 1  367.082188  18.46 0.00
 58305 1  364.622676  15.62 0.00
 58306 1  363.392920  16.33 0.00
 58307 1  363.392920  17.75 0.00
 58308 1  364.622676  18.46 0.00
 58309 1  362.163164  15.62 0.00
 58310 1  360.933408  16.33 0.00
 58311 1  360.933408  17.75 0.00
 58312 1  362.163164  18.46 0.00
 58313 1  359.703651  15.62 0.00
 58314 1  358.473895  16.33 0.00
 58315 1  358.473895  17.75 0.00
 58316 1  359.703651  18.46 0.00
 58317 1  357.244139  15.62 0.00
 58318 1  356.014383  16.33 0.00
 58319 1  356.014383  17.75 0.00
 58320 1  357.244139  18.46 0.00
 58321 1  354.784627  15.62 0.00
 58322 1  353.554871  16.33 0.00
 58323 1  353.554871  17.75 0.00
 58324 1  354.784627  18.46 0.00
 58325 1  352.325115  15.62 0.00
 58326 1  351.095359  16.33 0.00
 58327 1  351.095359  17.75 0.00
 58328 1  352.325115  18.46 0.00
 58329 1  349.865603  15.62 0.00
 58330 1  348.635847  16.33 0.00
 58331 1  348.635847  17.75 0.00
 58332 1  349.865603  18.46 0.00
 58333 1  347.406091  15.62 0.00
 58334 1  346.176335  16.33 0.00
 58335 1  346.176335  17.75 0.00
 58336 1  347.406091  18.46 0.00
 58337 1  344.946579  15.62 0.00
 58338 1  343.716823  16.33 0.00
 58339 1  343.716823  17.75 0.00
 58340 1  344.946579  18.46 0.00
 58341 1  342.487066  15.62 0.00
 58342 1  341.257310  16.33 0.00
 58343 1  341.257310  17.75 0.00
 58344 1  342.487066  18.46 0.00
 58345 1  340.027554  15.62 0.00
 58346 1  338.797798  16.33 0.00
 58347 1  338.797798  17.75 0.00
 58348 1  340.027554  18.46 0.00
 58349 1  337.568042  15.62 0.00
 58350 1  336.338286  16.33 0.00
 58351 1  336.338286  17.75 0.00
 58352 1  337.568042  18.46 0.00
 58353 1  335.108530  15.62 0.00
 58354 1  333.878774  16.33 0.00
 58355 1  333.878774  17.75 0.00
 58356 1  335.108530  18.46 0.00
 58357 1  332.649018  15.62 0.00
 58358 1  331.419262  16.33 0.00
 58359 1  331.419262  17.75 0.00
 58360 1  332.649018  18.46 0.00
