# Lorenzo Manunza 14th April 2025

118244 atoms
1 atom types

-886.65413 886.65413 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

 38775 1   97.765608 -29.11 0.0
 38776 1   98.995364 -28.40 0.0
 38777 1   96.535852 -31.24 0.0
 38778 1   95.306096 -30.53 0.0
 38779 1   95.306096 -29.11 0.0
 38780 1   96.535852 -28.40 0.0
 38781 1   94.076340 -31.24 0.0
 38782 1   92.846584 -30.53 0.0
 38783 1   92.846584 -29.11 0.0
 38784 1   94.076340 -28.40 0.0
 38785 1   91.616827 -31.24 0.0
 38786 1   90.387071 -30.53 0.0
 38787 1   90.387071 -29.11 0.0
 38788 1   91.616827 -28.40 0.0
 38789 1   89.157315 -31.24 0.0
 38790 1   87.927559 -30.53 0.0
 38791 1   87.927559 -29.11 0.0
 38792 1   89.157315 -28.40 0.0
 38793 1   86.697803 -31.24 0.0
 38794 1   85.468047 -30.53 0.0
 38795 1   85.468047 -29.11 0.0
 38796 1   86.697803 -28.40 0.0
 38797 1   84.238291 -31.24 0.0
 38798 1   83.008535 -30.53 0.0
 38799 1   83.008535 -29.11 0.0
 38800 1   84.238291 -28.40 0.0
 38801 1   81.778779 -31.24 0.0
 38802 1   80.549023 -30.53 0.0
 38803 1   80.549023 -29.11 0.0
 38804 1   81.778779 -28.40 0.0
 38805 1   79.319267 -31.24 0.0
 38806 1   78.089511 -30.53 0.0
 38807 1   78.089511 -29.11 0.0
 38808 1   79.319267 -28.40 0.0
 38809 1   76.859755 -31.24 0.0
 38810 1   75.629999 -30.53 0.0
 38811 1   75.629999 -29.11 0.0
 38812 1   76.859755 -28.40 0.0
 38813 1   74.400242 -31.24 0.0
 38814 1   73.170486 -30.53 0.0
 38815 1   73.170486 -29.11 0.0
 38816 1   74.400242 -28.40 0.0
 38817 1   71.940730 -31.24 0.0
 38818 1   70.710974 -30.53 0.0
 38819 1   70.710974 -29.11 0.0
 38820 1   71.940730 -28.40 0.0
 38821 1   69.481218 -31.24 0.0
 38822 1   68.251462 -30.53 0.0
 38823 1   68.251462 -29.11 0.0
 38824 1   69.481218 -28.40 0.0
 38825 1   67.021706 -31.24 0.0
 38826 1   65.791950 -30.53 0.0
 38827 1   65.791950 -29.11 0.0
 38828 1   67.021706 -28.40 0.0
 38829 1   64.562194 -31.24 0.0
 38830 1   63.332438 -30.53 0.0
 38831 1   63.332438 -29.11 0.0
 38832 1   64.562194 -28.40 0.0
 38833 1   62.102682 -31.24 0.0
 38834 1   60.872926 -30.53 0.0
 38835 1   60.872926 -29.11 0.0
 38836 1   62.102682 -28.40 0.0
 38837 1   59.643170 -31.24 0.0
 38838 1   58.413413 -30.53 0.0
 38839 1   58.413413 -29.11 0.0
 38840 1   59.643170 -28.40 0.0
 38841 1   57.183657 -31.24 0.0
 38842 1   55.953901 -30.53 0.0
 38843 1   55.953901 -29.11 0.0
 38844 1   57.183657 -28.40 0.0
 38845 1   54.724145 -31.24 0.0
 38846 1   53.494389 -30.53 0.0
 38847 1   53.494389 -29.11 0.0
 38848 1   54.724145 -28.40 0.0
 38849 1   52.264633 -31.24 0.0
 38850 1   51.034877 -30.53 0.0
 38851 1   51.034877 -29.11 0.0
 38852 1   52.264633 -28.40 0.0
 38853 1   49.805121 -31.24 0.0
 38854 1   48.575365 -30.53 0.0
 38855 1   48.575365 -29.11 0.0
 38856 1   49.805121 -28.40 0.0
 38857 1   47.345609 -31.24 0.0
 38858 1   46.115853 -30.53 0.0
 38859 1   46.115853 -29.11 0.0
 38860 1   47.345609 -28.40 0.0
 38861 1   44.886097 -31.24 0.0
 38862 1   43.656341 -30.53 0.0
 38863 1   43.656341 -29.11 0.0
 38864 1   44.886097 -28.40 0.0
 38865 1   42.426585 -31.24 0.0
 38866 1   41.196828 -30.53 0.0
 38867 1   41.196828 -29.11 0.0
 38868 1   42.426585 -28.40 0.0
 38869 1   39.967072 -31.24 0.0
 38870 1   38.737316 -30.53 0.0
 38871 1   38.737316 -29.11 0.0
 38872 1   39.967072 -28.40 0.0
 38873 1   37.507560 -31.24 0.0
 38874 1   36.277804 -30.53 0.0
 38875 1   36.277804 -29.11 0.0
 38876 1   37.507560 -28.40 0.0
 38877 1   35.048048 -31.24 0.0
 38878 1   33.818292 -30.53 0.0
 38879 1   33.818292 -29.11 0.0
 38880 1   35.048048 -28.40 0.0
 38881 1   32.588536 -31.24 0.0
 38882 1   31.358780 -30.53 0.0
 38883 1   31.358780 -29.11 0.0
 38884 1   32.588536 -28.40 0.0
 38885 1   30.129024 -31.24 0.0
 38886 1   28.899268 -30.53 0.0
 38887 1   28.899268 -29.11 0.0
 38888 1   30.129024 -28.40 0.0
 38889 1   27.669512 -31.24 0.0
 38890 1   26.439756 -30.53 0.0
 38891 1   26.439756 -29.11 0.0
 38892 1   27.669512 -28.40 0.0
 38893 1   25.210000 -31.24 0.0
 38894 1   23.980243 -30.53 0.0
 38895 1   23.980243 -29.11 0.0
 38896 1   25.210000 -28.40 0.0
 38897 1   22.750487 -31.24 0.0
 38898 1   21.520731 -30.53 0.0
 38899 1   21.520731 -29.11 0.0
 38900 1   22.750487 -28.40 0.0
 38901 1   20.290975 -31.24 0.0
 38902 1   19.061219 -30.53 0.0
 38903 1   19.061219 -29.11 0.0
 38904 1   20.290975 -28.40 0.0
 38905 1   17.831463 -31.24 0.0
 38906 1   16.601707 -30.53 0.0
 38907 1   16.601707 -29.11 0.0
 38908 1   17.831463 -28.40 0.0
 38909 1   15.371951 -31.24 0.0
 38910 1   14.142195 -30.53 0.0
 38911 1   14.142195 -29.11 0.0
 38912 1   15.371951 -28.40 0.0
 38913 1   12.912439 -31.24 0.0
 38914 1   11.682683 -30.53 0.0
 38915 1   11.682683 -29.11 0.0
 38916 1   12.912439 -28.40 0.0
 38917 1   10.452927 -31.24 0.0
 38918 1    9.223171 -30.53 0.0
 38919 1    9.223171 -29.11 0.0
 38920 1   10.452927 -28.40 0.0
 38921 1    7.993414 -31.24 0.0
 38922 1    6.763658 -30.53 0.0
 38923 1    6.763658 -29.11 0.0
 38924 1    7.993414 -28.40 0.0
 38925 1    5.533902 -31.24 0.0
 38926 1    4.304146 -30.53 0.0
 38927 1    4.304146 -29.11 0.0
 38928 1    5.533902 -28.40 0.0
 38929 1    3.074390 -31.24 0.0
 38930 1    1.844634 -30.53 0.0
 38931 1    1.844634 -29.11 0.0
 38932 1    3.074390 -28.40 0.0
 38933 1    0.614878 -31.24 0.0
 38934 1   -0.614878 -30.53 0.0
 38935 1   -0.614878 -29.11 0.0
 38936 1    0.614878 -28.40 0.0
 38937 1   -1.844634 -31.24 0.0
 38938 1   -3.074390 -30.53 0.0
 38939 1   -3.074390 -29.11 0.0
 38940 1   -1.844634 -28.40 0.0
 38941 1   -4.304146 -31.24 0.0
 38942 1   -5.533902 -30.53 0.0
 38943 1   -5.533902 -29.11 0.0
 38944 1   -4.304146 -28.40 0.0
 38945 1   -6.763658 -31.24 0.0
 38946 1   -7.993414 -30.53 0.0
 38947 1   -7.993414 -29.11 0.0
 38948 1   -6.763658 -28.40 0.0
 38949 1   -9.223171 -31.24 0.0
 38950 1  -10.452927 -30.53 0.0
 38951 1  -10.452927 -29.11 0.0
 38952 1   -9.223171 -28.40 0.0
 38953 1  -11.682683 -31.24 0.0
 38954 1  -12.912439 -30.53 0.0
 38955 1  -12.912439 -29.11 0.0
 38956 1  -11.682683 -28.40 0.0
 38957 1  -14.142195 -31.24 0.0
 38958 1  -15.371951 -30.53 0.0
 38959 1  -15.371951 -29.11 0.0
 38960 1  -14.142195 -28.40 0.0
 38961 1  -16.601707 -31.24 0.0
 38962 1  -17.831463 -30.53 0.0
 38963 1  -17.831463 -29.11 0.0
 38964 1  -16.601707 -28.40 0.0
 38965 1  -19.061219 -31.24 0.0
 38966 1  -20.290975 -30.53 0.0
 38967 1  -20.290975 -29.11 0.0
 38968 1  -19.061219 -28.40 0.0
 38969 1  -21.520731 -31.24 0.0
 38970 1  -22.750487 -30.53 0.0
 38971 1  -22.750487 -29.11 0.0
 38972 1  -21.520731 -28.40 0.0
 38973 1  -23.980243 -31.24 0.0
 38974 1  -25.210000 -30.53 0.0
 38975 1  -25.210000 -29.11 0.0
 38976 1  -23.980243 -28.40 0.0
 38977 1  -26.439756 -31.24 0.0
 38978 1  -27.669512 -30.53 0.0
 38979 1  -27.669512 -29.11 0.0
 38980 1  -26.439756 -28.40 0.0
 38981 1  -28.899268 -31.24 0.0
 38982 1  -30.129024 -30.53 0.0
 38983 1  -30.129024 -29.11 0.0
 38984 1  -28.899268 -28.40 0.0
 38985 1  -31.358780 -31.24 0.0
 38986 1  -32.588536 -30.53 0.0
 38987 1  -32.588536 -29.11 0.0
 38988 1  -31.358780 -28.40 0.0
 38989 1  -33.818292 -31.24 0.0
 38990 1  -35.048048 -30.53 0.0
 38991 1  -35.048048 -29.11 0.0
 38992 1  -33.818292 -28.40 0.0
 38993 1  -36.277804 -31.24 0.0
 38994 1  -37.507560 -30.53 0.0
 38995 1  -37.507560 -29.11 0.0
 38996 1  -36.277804 -28.40 0.0
 38997 1  -38.737316 -31.24 0.0
 38998 1  -39.967072 -30.53 0.0
 38999 1  -39.967072 -29.11 0.0
 39000 1  -38.737316 -28.40 0.0
 39001 1  -41.196828 -31.24 0.0
 39002 1  -42.426585 -30.53 0.0
 39003 1  -42.426585 -29.11 0.0
 39004 1  -41.196828 -28.40 0.0
 39005 1  -43.656341 -31.24 0.0
 39006 1  -44.886097 -30.53 0.0
 39007 1  -44.886097 -29.11 0.0
 39008 1  -43.656341 -28.40 0.0
 39009 1  -46.115853 -31.24 0.0
 39010 1  -47.345609 -30.53 0.0
 39011 1  -47.345609 -29.11 0.0
 39012 1  -46.115853 -28.40 0.0
 39013 1  -48.575365 -31.24 0.0
 39014 1  -49.805121 -30.53 0.0
 39015 1  -49.805121 -29.11 0.0
 39016 1  -48.575365 -28.40 0.0
 39017 1  -51.034877 -31.24 0.0
 39018 1  -52.264633 -30.53 0.0
 39019 1  -52.264633 -29.11 0.0
 39020 1  -51.034877 -28.40 0.0
 39021 1  -53.494389 -31.24 0.0
 39022 1  -54.724145 -30.53 0.0
 39023 1  -54.724145 -29.11 0.0
 39024 1  -53.494389 -28.40 0.0
 39025 1  -55.953901 -31.24 0.0
 39026 1  -57.183657 -30.53 0.0
 39027 1  -57.183657 -29.11 0.0
 39028 1  -55.953901 -28.40 0.0
 39029 1  -58.413413 -31.24 0.0
 39030 1  -59.643170 -30.53 0.0
 39031 1  -59.643170 -29.11 0.0
 39032 1  -58.413413 -28.40 0.0
 39033 1  -60.872926 -31.24 0.0
 39034 1  -62.102682 -30.53 0.0
 39035 1  -62.102682 -29.11 0.0
 39036 1  -60.872926 -28.40 0.0
 39037 1  -63.332438 -31.24 0.0
 39038 1  -64.562194 -30.53 0.0
 39039 1  -64.562194 -29.11 0.0
 39040 1  -63.332438 -28.40 0.0
 39041 1  -65.791950 -31.24 0.0
 39042 1  -67.021706 -30.53 0.0
 39043 1  -67.021706 -29.11 0.0
 39044 1  -65.791950 -28.40 0.0
 39045 1  -68.251462 -31.24 0.0
 39046 1  -69.481218 -30.53 0.0
 39047 1  -69.481218 -29.11 0.0
 39048 1  -68.251462 -28.40 0.0
 39049 1  -70.710974 -31.24 0.0
 39050 1  -71.940730 -30.53 0.0
 39051 1  -71.940730 -29.11 0.0
 39052 1  -70.710974 -28.40 0.0
 39053 1  -73.170486 -31.24 0.0
 39054 1  -74.400242 -30.53 0.0
 39055 1  -74.400242 -29.11 0.0
 39056 1  -73.170486 -28.40 0.0
 39057 1  -75.629999 -31.24 0.0
 39058 1  -76.859755 -30.53 0.0
 39059 1  -76.859755 -29.11 0.0
 39060 1  -75.629999 -28.40 0.0
 39061 1  -78.089511 -31.24 0.0
 39062 1  -79.319267 -30.53 0.0
 39063 1  -79.319267 -29.11 0.0
 39064 1  -78.089511 -28.40 0.0
 39065 1  -80.549023 -31.24 0.0
 39066 1  -81.778779 -30.53 0.0
 39067 1  -81.778779 -29.11 0.0
 39068 1  -80.549023 -28.40 0.0
 39069 1  -83.008535 -31.24 0.0
 39070 1  -84.238291 -30.53 0.0
 39071 1  -84.238291 -29.11 0.0
 39072 1  -83.008535 -28.40 0.0
 39073 1  -85.468047 -31.24 0.0
 39074 1  -86.697803 -30.53 0.0
 39075 1  -86.697803 -29.11 0.0
 39076 1  -85.468047 -28.40 0.0
 39077 1  -87.927559 -31.24 0.0
 39078 1  -89.157315 -30.53 0.0
 39079 1  -89.157315 -29.11 0.0
 39080 1  -87.927559 -28.40 0.0
 39081 1  -90.387071 -31.24 0.0
 39082 1  -91.616827 -30.53 0.0
 39083 1  -91.616827 -29.11 0.0
 39084 1  -90.387071 -28.40 0.0
 39085 1  -92.846584 -31.24 0.0
 39086 1  -94.076340 -30.53 0.0
 39087 1  -94.076340 -29.11 0.0
 39088 1  -92.846584 -28.40 0.0
 39089 1  -95.306096 -31.24 0.0
 39090 1  -96.535852 -30.53 0.0
 39091 1  -96.535852 -29.11 0.0
 39092 1  -95.306096 -28.40 0.0
 39093 1  -97.765608 -31.24 0.0
 39094 1  -98.995364 -30.53 0.0
 39095 1  -98.995364 -29.11 0.0
 39096 1  -97.765608 -28.40 0.0
 39097 1 -100.225120 -31.24 0.0
 39098 1 -101.454876 -30.53 0.0
 39099 1 -101.454876 -29.11 0.0
 39100 1 -100.225120 -28.40 0.0
 39101 1 -102.684632 -31.24 0.0
 39102 1 -103.914388 -30.53 0.0
 39103 1 -103.914388 -29.11 0.0
 39104 1 -102.684632 -28.40 0.0
 39105 1 -105.144144 -31.24 0.0
 39106 1 -106.373900 -30.53 0.0
 39107 1 -106.373900 -29.11 0.0
 39108 1 -105.144144 -28.40 0.0
 39109 1 -107.603656 -31.24 0.0
 39110 1 -108.833412 -30.53 0.0
 39111 1 -108.833412 -29.11 0.0
 39112 1 -107.603656 -28.40 0.0
 39113 1 -110.063169 -31.24 0.0
 39114 1 -111.292925 -30.53 0.0
 39115 1 -111.292925 -29.11 0.0
 39116 1 -110.063169 -28.40 0.0
 39117 1 -112.522681 -31.24 0.0
 39118 1 -113.752437 -30.53 0.0
 39119 1 -113.752437 -29.11 0.0
 39120 1 -112.522681 -28.40 0.0
 39121 1 -114.982193 -31.24 0.0
 39122 1 -116.211949 -30.53 0.0
 39123 1 -116.211949 -29.11 0.0
 39124 1 -114.982193 -28.40 0.0
 39125 1 -117.441705 -31.24 0.0
 39126 1 -118.671461 -30.53 0.0
 39127 1 -118.671461 -29.11 0.0
 39128 1 -117.441705 -28.40 0.0
 39129 1 -119.901217 -31.24 0.0
 39130 1 -121.130973 -30.53 0.0
 39131 1 -121.130973 -29.11 0.0
 39132 1 -119.901217 -28.40 0.0
 39133 1 -122.360729 -31.24 0.0
 39134 1 -123.590485 -30.53 0.0
 39135 1 -123.590485 -29.11 0.0
 39136 1 -122.360729 -28.40 0.0
 39137 1 -124.820241 -31.24 0.0
 39138 1 -126.049998 -30.53 0.0
 39139 1 -126.049998 -29.11 0.0
 39140 1 -124.820241 -28.40 0.0
 39141 1 -127.279754 -31.24 0.0
 39142 1 -128.509510 -30.53 0.0
 39143 1 -128.509510 -29.11 0.0
 39144 1 -127.279754 -28.40 0.0
 39145 1 -129.739266 -31.24 0.0
 39146 1 -130.969022 -30.53 0.0
 39147 1 -130.969022 -29.11 0.0
 39148 1 -129.739266 -28.40 0.0
 39149 1 -132.198778 -31.24 0.0
 39150 1 -133.428534 -30.53 0.0
 39151 1 -133.428534 -29.11 0.0
 39152 1 -132.198778 -28.40 0.0
 39153 1 -134.658290 -31.24 0.0
 39154 1 -135.888046 -30.53 0.0
 39155 1 -135.888046 -29.11 0.0
 39156 1 -134.658290 -28.40 0.0
 39157 1 -137.117802 -31.24 0.0
 39158 1 -138.347558 -30.53 0.0
 39159 1 -138.347558 -29.11 0.0
 39160 1 -137.117802 -28.40 0.0
 39161 1 -139.577314 -31.24 0.0
 39162 1 -140.807070 -30.53 0.0
 39163 1 -140.807070 -29.11 0.0
 39164 1 -139.577314 -28.40 0.0
 39165 1 -142.036826 -31.24 0.0
 39166 1 -143.266583 -30.53 0.0
 39167 1 -143.266583 -29.11 0.0
 39168 1 -142.036826 -28.40 0.0
 39169 1 -144.496339 -31.24 0.0
 39170 1 -145.726095 -30.53 0.0
 39171 1 -145.726095 -29.11 0.0
 39172 1 -144.496339 -28.40 0.0
 39173 1 -146.955851 -31.24 0.0
 39174 1 -148.185607 -30.53 0.0
 39175 1 -148.185607 -29.11 0.0
 39176 1 -146.955851 -28.40 0.0
 39177 1 -149.415363 -31.24 0.0
 39178 1 -150.645119 -30.53 0.0
 39179 1 -150.645119 -29.11 0.0
 39180 1 -149.415363 -28.40 0.0
 39181 1 -151.874875 -31.24 0.0
 39182 1 -153.104631 -30.53 0.0
 39183 1 -153.104631 -29.11 0.0
 39184 1 -151.874875 -28.40 0.0
 39185 1 -154.334387 -31.24 0.0
 39186 1 -155.564143 -30.53 0.0
 39187 1 -155.564143 -29.11 0.0
 39188 1 -154.334387 -28.40 0.0
 39189 1 -156.793899 -31.24 0.0
 39190 1 -158.023655 -30.53 0.0
 39191 1 -158.023655 -29.11 0.0
 39192 1 -156.793899 -28.40 0.0
 39193 1 -159.253412 -31.24 0.0
 39194 1 -160.483168 -30.53 0.0
 39195 1 -160.483168 -29.11 0.0
 39196 1 -159.253412 -28.40 0.0
 39197 1 -161.712924 -31.24 0.0
 39198 1 -162.942680 -30.53 0.0
 39199 1 -162.942680 -29.11 0.0
 39200 1 -161.712924 -28.40 0.0
 39201 1 -164.172436 -31.24 0.0
 39202 1 -165.402192 -30.53 0.0
 39203 1 -165.402192 -29.11 0.0
 39204 1 -164.172436 -28.40 0.0
 39205 1 -166.631948 -31.24 0.0
 39206 1 -167.861704 -30.53 0.0
 39207 1 -167.861704 -29.11 0.0
 39208 1 -166.631948 -28.40 0.0
 39209 1 -169.091460 -31.24 0.0
 39210 1 -170.321216 -30.53 0.0
 39211 1 -170.321216 -29.11 0.0
 39212 1 -169.091460 -28.40 0.0
 39213 1 -171.550972 -31.24 0.0
 39214 1 -172.780728 -30.53 0.0
 39215 1 -172.780728 -29.11 0.0
 39216 1 -171.550972 -28.40 0.0
 39217 1 -174.010484 -31.24 0.0
 39218 1 -175.240240 -30.53 0.0
 39219 1 -175.240240 -29.11 0.0
 39220 1 -174.010484 -28.40 0.0
 39221 1 -176.469997 -31.24 0.0
 39222 1 -177.699753 -30.53 0.0
 39223 1 -177.699753 -29.11 0.0
 39224 1 -176.469997 -28.40 0.0
 39225 1 -178.929509 -31.24 0.0
 39226 1 -180.159265 -30.53 0.0
 39227 1 -180.159265 -29.11 0.0
 39228 1 -178.929509 -28.40 0.0
 39229 1 -181.389021 -31.24 0.0
 39230 1 -182.618777 -30.53 0.0
 39231 1 -182.618777 -29.11 0.0
 39232 1 -181.389021 -28.40 0.0
 39233 1 -183.848533 -31.24 0.0
 39234 1 -185.078289 -30.53 0.0
 39235 1 -185.078289 -29.11 0.0
 39236 1 -183.848533 -28.40 0.0
 39237 1 -186.308045 -31.24 0.0
 39238 1 -187.537801 -30.53 0.0
 39239 1 -187.537801 -29.11 0.0
 39240 1 -186.308045 -28.40 0.0
 39241 1 -188.767557 -31.24 0.0
 39242 1 -189.997313 -30.53 0.0
 39243 1 -189.997313 -29.11 0.0
 39244 1 -188.767557 -28.40 0.0
 39245 1 -191.227069 -31.24 0.0
 39246 1 -192.456825 -30.53 0.0
 39247 1 -192.456825 -29.11 0.0
 39248 1 -191.227069 -28.40 0.0
 39249 1 -193.686582 -31.24 0.0
 39250 1 -194.916338 -30.53 0.0
 39251 1 -194.916338 -29.11 0.0
 39252 1 -193.686582 -28.40 0.0
 39253 1 -196.146094 -31.24 0.0
 39254 1 -197.375850 -30.53 0.0
 39255 1 -197.375850 -29.11 0.0
 39256 1 -196.146094 -28.40 0.0
 39257 1 -198.605606 -31.24 0.0
 39258 1 -199.835362 -30.53 0.0
 39259 1 -199.835362 -29.11 0.0
 39260 1 -198.605606 -28.40 0.0
 39261 1 -201.065118 -31.24 0.0
 39262 1 -202.294874 -30.53 0.0
 39263 1 -202.294874 -29.11 0.0
 39264 1 -201.065118 -28.40 0.0
 39265 1 -203.524630 -31.24 0.0
 39266 1 -204.754386 -30.53 0.0
 39267 1 -204.754386 -29.11 0.0
 39268 1 -203.524630 -28.40 0.0
 39269 1 -205.984142 -31.24 0.0
 39270 1 -207.213898 -30.53 0.0
 39271 1 -207.213898 -29.11 0.0
 39272 1 -205.984142 -28.40 0.0
 39273 1 -208.443654 -31.24 0.0
 39274 1 -209.673411 -30.53 0.0
 39275 1 -209.673411 -29.11 0.0
 39276 1 -208.443654 -28.40 0.0
 39277 1 -210.903167 -31.24 0.0
 39278 1 -212.132923 -30.53 0.0
 39279 1 -212.132923 -29.11 0.0
 39280 1 -210.903167 -28.40 0.0
 39281 1 -213.362679 -31.24 0.0
 39282 1 -214.592435 -30.53 0.0
 39283 1 -214.592435 -29.11 0.0
 39284 1 -213.362679 -28.40 0.0
 39285 1 -215.822191 -31.24 0.0
 39286 1 -217.051947 -30.53 0.0
 39287 1 -217.051947 -29.11 0.0
 39288 1 -215.822191 -28.40 0.0
 39289 1 -218.281703 -31.24 0.0
 39290 1 -219.511459 -30.53 0.0
 39291 1 -219.511459 -29.11 0.0
 39292 1 -218.281703 -28.40 0.0
 39293 1 -220.741215 -31.24 0.0
 39294 1 -221.970971 -30.53 0.0
 39295 1 -221.970971 -29.11 0.0
 39296 1 -220.741215 -28.40 0.0
 39297 1 -223.200727 -31.24 0.0
 39298 1 -224.430483 -30.53 0.0
 39299 1 -224.430483 -29.11 0.0
 39300 1 -223.200727 -28.40 0.0
 39301 1 -225.660239 -31.24 0.0
 39302 1 -226.889996 -30.53 0.0
 39303 1 -226.889996 -29.11 0.0
 39304 1 -225.660239 -28.40 0.0
 39305 1 -228.119752 -31.24 0.0
 39306 1 -229.349508 -30.53 0.0
 39307 1 -229.349508 -29.11 0.0
 39308 1 -228.119752 -28.40 0.0
 39309 1 -230.579264 -31.24 0.0
 39310 1 -231.809020 -30.53 0.0
 39311 1 -231.809020 -29.11 0.0
 39312 1 -230.579264 -28.40 0.0
 39313 1 -233.038776 -31.24 0.0
 39314 1 -234.268532 -30.53 0.0
 39315 1 -234.268532 -29.11 0.0
 39316 1 -233.038776 -28.40 0.0
 39317 1 -235.498288 -31.24 0.0
 39318 1 -236.728044 -30.53 0.0
 39319 1 -236.728044 -29.11 0.0
 39320 1 -235.498288 -28.40 0.0
 39321 1 -237.957800 -31.24 0.0
 39322 1 -239.187556 -30.53 0.0
 39323 1 -239.187556 -29.11 0.0
 39324 1 -237.957800 -28.40 0.0
 39325 1 -240.417312 -31.24 0.0
 39326 1 -241.647068 -30.53 0.0
 39327 1 -241.647068 -29.11 0.0
 39328 1 -240.417312 -28.40 0.0
 39329 1 -242.876824 -31.24 0.0
 39330 1 -244.106581 -30.53 0.0
 39331 1 -244.106581 -29.11 0.0
 39332 1 -242.876824 -28.40 0.0
 39333 1 -245.336337 -31.24 0.0
 39334 1 -246.566093 -30.53 0.0
 39335 1 -246.566093 -29.11 0.0
 39336 1 -245.336337 -28.40 0.0
 39337 1 -247.795849 -31.24 0.0
 39338 1 -249.025605 -30.53 0.0
 39339 1 -249.025605 -29.11 0.0
 39340 1 -247.795849 -28.40 0.0
 39341 1 -250.255361 -31.24 0.0
 39342 1 -251.485117 -30.53 0.0
 39343 1 -251.485117 -29.11 0.0
 39344 1 -250.255361 -28.40 0.0
 39345 1 -252.714873 -31.24 0.0
 39346 1 -253.944629 -30.53 0.0
 39347 1 -253.944629 -29.11 0.0
 39348 1 -252.714873 -28.40 0.0
 39349 1 -255.174385 -31.24 0.0
 39350 1 -256.404141 -30.53 0.0
 39351 1 -256.404141 -29.11 0.0
 39352 1 -255.174385 -28.40 0.0
 39353 1 -257.633897 -31.24 0.0
 39354 1 -258.863653 -30.53 0.0
 39355 1 -258.863653 -29.11 0.0
 39356 1 -257.633897 -28.40 0.0
 39357 1 -260.093410 -31.24 0.0
 39358 1 -261.323166 -30.53 0.0
 39359 1 -261.323166 -29.11 0.0
 39360 1 -260.093410 -28.40 0.0
 39361 1 -262.552922 -31.24 0.0
 39362 1 -263.782678 -30.53 0.0
 39363 1 -263.782678 -29.11 0.0
 39364 1 -262.552922 -28.40 0.0
 39365 1 -265.012434 -31.24 0.0
 39366 1 -266.242190 -30.53 0.0
 39367 1 -266.242190 -29.11 0.0
 39368 1 -265.012434 -28.40 0.0
 39369 1 -267.471946 -31.24 0.0
 39370 1 -268.701702 -30.53 0.0
 39371 1 -268.701702 -29.11 0.0
 39372 1 -267.471946 -28.40 0.0
 39373 1 -269.931458 -31.24 0.0
 39374 1 -271.161214 -30.53 0.0
 39375 1 -271.161214 -29.11 0.0
 39376 1 -269.931458 -28.40 0.0
 39377 1 -272.390970 -31.24 0.0
 39378 1 -273.620726 -30.53 0.0
 39379 1 -273.620726 -29.11 0.0
 39380 1 -272.390970 -28.40 0.0
 39381 1 -274.850482 -31.24 0.0
 39382 1 -276.080238 -30.53 0.0
 39383 1 -276.080238 -29.11 0.0
 39384 1 -274.850482 -28.40 0.0
 39385 1 -277.309995 -31.24 0.0
 39386 1 -278.539751 -30.53 0.0
 39387 1 -278.539751 -29.11 0.0
 39388 1 -277.309995 -28.40 0.0
 39389 1 -279.769507 -31.24 0.0
 39390 1 -280.999263 -30.53 0.0
 39391 1 -280.999263 -29.11 0.0
 39392 1 -279.769507 -28.40 0.0
 39393 1 -282.229019 -31.24 0.0
 39394 1 -283.458775 -30.53 0.0
 39395 1 -283.458775 -29.11 0.0
 39396 1 -282.229019 -28.40 0.0
 39397 1 -284.688531 -31.24 0.0
 39398 1 -285.918287 -30.53 0.0
 39399 1 -285.918287 -29.11 0.0
 39400 1 -284.688531 -28.40 0.0
 39401 1 -287.148043 -31.24 0.0
 39402 1 -288.377799 -30.53 0.0
 39403 1 -288.377799 -29.11 0.0
 39404 1 -287.148043 -28.40 0.0
 39405 1 -289.607555 -31.24 0.0
 39406 1 -290.837311 -30.53 0.0
 39407 1 -290.837311 -29.11 0.0
 39408 1 -289.607555 -28.40 0.0
 39409 1 -292.067067 -31.24 0.0
 39410 1 -293.296823 -30.53 0.0
 39411 1 -293.296823 -29.11 0.0
 39412 1 -292.067067 -28.40 0.0
 39413 1 -294.526580 -31.24 0.0
 39414 1 -295.756336 -30.53 0.0
 39415 1 -295.756336 -29.11 0.0
 39416 1 -294.526580 -28.40 0.0
 39417 1 -296.986092 -31.24 0.0
 39418 1 -298.215848 -30.53 0.0
 39419 1 -298.215848 -29.11 0.0
 39420 1 -296.986092 -28.40 0.0
 39421 1 -299.445604 -31.24 0.0
 39422 1 -300.675360 -30.53 0.0
 39423 1 -300.675360 -29.11 0.0
 39424 1 -299.445604 -28.40 0.0
 39425 1 -301.905116 -31.24 0.0
 39426 1 -303.134872 -30.53 0.0
 39427 1 -303.134872 -29.11 0.0
 39428 1 -301.905116 -28.40 0.0
 39429 1 -304.364628 -31.24 0.0
 39430 1 -305.594384 -30.53 0.0
 39431 1 -305.594384 -29.11 0.0
 39432 1 -304.364628 -28.40 0.0
 39433 1 -306.824140 -31.24 0.0
 39434 1 -308.053896 -30.53 0.0
 39435 1 -308.053896 -29.11 0.0
 39436 1 -306.824140 -28.40 0.0
 39437 1 -309.283652 -31.24 0.0
 39438 1 -310.513409 -30.53 0.0
 39439 1 -310.513409 -29.11 0.0
 39440 1 -309.283652 -28.40 0.0
 39441 1 -311.743165 -31.24 0.0
 39442 1 -312.972921 -30.53 0.0
 39443 1 -312.972921 -29.11 0.0
