# Lorenzo Manunza 14th April 2025

39524 atoms
1 atom types

-296.37121 296.37121 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

11768 1  175.240240 -32.66 0.0
11769 1  172.780728 -35.50 0.0
11770 1  171.550972 -34.79 0.0
11771 1  171.550972 -33.37 0.0
11772 1  172.780728 -32.66 0.0
11773 1  170.321216 -35.50 0.0
11774 1  169.091460 -34.79 0.0
11775 1  169.091460 -33.37 0.0
11776 1  170.321216 -32.66 0.0
11777 1  167.861704 -35.50 0.0
11778 1  166.631948 -34.79 0.0
11779 1  166.631948 -33.37 0.0
11780 1  167.861704 -32.66 0.0
11781 1  165.402192 -35.50 0.0
11782 1  164.172436 -34.79 0.0
11783 1  164.172436 -33.37 0.0
11784 1  165.402192 -32.66 0.0
11785 1  162.942680 -35.50 0.0
11786 1  161.712924 -34.79 0.0
11787 1  161.712924 -33.37 0.0
11788 1  162.942680 -32.66 0.0
11789 1  160.483168 -35.50 0.0
11790 1  159.253412 -34.79 0.0
11791 1  159.253412 -33.37 0.0
11792 1  160.483168 -32.66 0.0
11793 1  158.023655 -35.50 0.0
11794 1  156.793899 -34.79 0.0
11795 1  156.793899 -33.37 0.0
11796 1  158.023655 -32.66 0.0
11797 1  155.564143 -35.50 0.0
11798 1  154.334387 -34.79 0.0
11799 1  154.334387 -33.37 0.0
11800 1  155.564143 -32.66 0.0
11801 1  153.104631 -35.50 0.0
11802 1  151.874875 -34.79 0.0
11803 1  151.874875 -33.37 0.0
11804 1  153.104631 -32.66 0.0
11805 1  150.645119 -35.50 0.0
11806 1  149.415363 -34.79 0.0
11807 1  149.415363 -33.37 0.0
11808 1  150.645119 -32.66 0.0
11809 1  148.185607 -35.50 0.0
11810 1  146.955851 -34.79 0.0
11811 1  146.955851 -33.37 0.0
11812 1  148.185607 -32.66 0.0
11813 1  145.726095 -35.50 0.0
11814 1  144.496339 -34.79 0.0
11815 1  144.496339 -33.37 0.0
11816 1  145.726095 -32.66 0.0
11817 1  143.266583 -35.50 0.0
11818 1  142.036826 -34.79 0.0
11819 1  142.036826 -33.37 0.0
11820 1  143.266583 -32.66 0.0
11821 1  140.807070 -35.50 0.0
11822 1  139.577314 -34.79 0.0
11823 1  139.577314 -33.37 0.0
11824 1  140.807070 -32.66 0.0
11825 1  138.347558 -35.50 0.0
11826 1  137.117802 -34.79 0.0
11827 1  137.117802 -33.37 0.0
11828 1  138.347558 -32.66 0.0
11829 1  135.888046 -35.50 0.0
11830 1  134.658290 -34.79 0.0
11831 1  134.658290 -33.37 0.0
11832 1  135.888046 -32.66 0.0
11833 1  133.428534 -35.50 0.0
11834 1  132.198778 -34.79 0.0
11835 1  132.198778 -33.37 0.0
11836 1  133.428534 -32.66 0.0
11837 1  130.969022 -35.50 0.0
11838 1  129.739266 -34.79 0.0
11839 1  129.739266 -33.37 0.0
11840 1  130.969022 -32.66 0.0
11841 1  128.509510 -35.50 0.0
11842 1  127.279754 -34.79 0.0
11843 1  127.279754 -33.37 0.0
11844 1  128.509510 -32.66 0.0
11845 1  126.049998 -35.50 0.0
11846 1  124.820241 -34.79 0.0
11847 1  124.820241 -33.37 0.0
11848 1  126.049998 -32.66 0.0
11849 1  123.590485 -35.50 0.0
11850 1  122.360729 -34.79 0.0
11851 1  122.360729 -33.37 0.0
11852 1  123.590485 -32.66 0.0
11853 1  121.130973 -35.50 0.0
11854 1  119.901217 -34.79 0.0
11855 1  119.901217 -33.37 0.0
11856 1  121.130973 -32.66 0.0
11857 1  118.671461 -35.50 0.0
11858 1  117.441705 -34.79 0.0
11859 1  117.441705 -33.37 0.0
11860 1  118.671461 -32.66 0.0
11861 1  116.211949 -35.50 0.0
11862 1  114.982193 -34.79 0.0
11863 1  114.982193 -33.37 0.0
11864 1  116.211949 -32.66 0.0
11865 1  113.752437 -35.50 0.0
11866 1  112.522681 -34.79 0.0
11867 1  112.522681 -33.37 0.0
11868 1  113.752437 -32.66 0.0
11869 1  111.292925 -35.50 0.0
11870 1  110.063169 -34.79 0.0
11871 1  110.063169 -33.37 0.0
11872 1  111.292925 -32.66 0.0
11873 1  108.833412 -35.50 0.0
11874 1  107.603656 -34.79 0.0
11875 1  107.603656 -33.37 0.0
11876 1  108.833412 -32.66 0.0
11877 1  106.373900 -35.50 0.0
11878 1  105.144144 -34.79 0.0
11879 1  105.144144 -33.37 0.0
11880 1  106.373900 -32.66 0.0
11881 1  103.914388 -35.50 0.0
11882 1  102.684632 -34.79 0.0
11883 1  102.684632 -33.37 0.0
11884 1  103.914388 -32.66 0.0
11885 1  101.454876 -35.50 0.0
11886 1  100.225120 -34.79 0.0
11887 1  100.225120 -33.37 0.0
11888 1  101.454876 -32.66 0.0
11889 1   98.995364 -35.50 0.0
11890 1   97.765608 -34.79 0.0
11891 1   97.765608 -33.37 0.0
11892 1   98.995364 -32.66 0.0
11893 1   96.535852 -35.50 0.0
11894 1   95.306096 -34.79 0.0
11895 1   95.306096 -33.37 0.0
11896 1   96.535852 -32.66 0.0
11897 1   94.076340 -35.50 0.0
11898 1   92.846584 -34.79 0.0
11899 1   92.846584 -33.37 0.0
11900 1   94.076340 -32.66 0.0
11901 1   91.616827 -35.50 0.0
11902 1   90.387071 -34.79 0.0
11903 1   90.387071 -33.37 0.0
11904 1   91.616827 -32.66 0.0
11905 1   89.157315 -35.50 0.0
11906 1   87.927559 -34.79 0.0
11907 1   87.927559 -33.37 0.0
11908 1   89.157315 -32.66 0.0
11909 1   86.697803 -35.50 0.0
11910 1   85.468047 -34.79 0.0
11911 1   85.468047 -33.37 0.0
11912 1   86.697803 -32.66 0.0
11913 1   84.238291 -35.50 0.0
11914 1   83.008535 -34.79 0.0
11915 1   83.008535 -33.37 0.0
11916 1   84.238291 -32.66 0.0
11917 1   81.778779 -35.50 0.0
11918 1   80.549023 -34.79 0.0
11919 1   80.549023 -33.37 0.0
11920 1   81.778779 -32.66 0.0
11921 1   79.319267 -35.50 0.0
11922 1   78.089511 -34.79 0.0
11923 1   78.089511 -33.37 0.0
11924 1   79.319267 -32.66 0.0
11925 1   76.859755 -35.50 0.0
11926 1   75.629999 -34.79 0.0
11927 1   75.629999 -33.37 0.0
11928 1   76.859755 -32.66 0.0
11929 1   74.400242 -35.50 0.0
11930 1   73.170486 -34.79 0.0
11931 1   73.170486 -33.37 0.0
11932 1   74.400242 -32.66 0.0
11933 1   71.940730 -35.50 0.0
11934 1   70.710974 -34.79 0.0
11935 1   70.710974 -33.37 0.0
11936 1   71.940730 -32.66 0.0
11937 1   69.481218 -35.50 0.0
11938 1   68.251462 -34.79 0.0
11939 1   68.251462 -33.37 0.0
11940 1   69.481218 -32.66 0.0
11941 1   67.021706 -35.50 0.0
11942 1   65.791950 -34.79 0.0
11943 1   65.791950 -33.37 0.0
11944 1   67.021706 -32.66 0.0
11945 1   64.562194 -35.50 0.0
11946 1   63.332438 -34.79 0.0
11947 1   63.332438 -33.37 0.0
11948 1   64.562194 -32.66 0.0
11949 1   62.102682 -35.50 0.0
11950 1   60.872926 -34.79 0.0
11951 1   60.872926 -33.37 0.0
11952 1   62.102682 -32.66 0.0
11953 1   59.643170 -35.50 0.0
11954 1   58.413413 -34.79 0.0
11955 1   58.413413 -33.37 0.0
11956 1   59.643170 -32.66 0.0
11957 1   57.183657 -35.50 0.0
11958 1   55.953901 -34.79 0.0
11959 1   55.953901 -33.37 0.0
11960 1   57.183657 -32.66 0.0
11961 1   54.724145 -35.50 0.0
11962 1   53.494389 -34.79 0.0
11963 1   53.494389 -33.37 0.0
11964 1   54.724145 -32.66 0.0
11965 1   52.264633 -35.50 0.0
11966 1   51.034877 -34.79 0.0
11967 1   51.034877 -33.37 0.0
11968 1   52.264633 -32.66 0.0
11969 1   49.805121 -35.50 0.0
11970 1   48.575365 -34.79 0.0
11971 1   48.575365 -33.37 0.0
11972 1   49.805121 -32.66 0.0
11973 1   47.345609 -35.50 0.0
11974 1   46.115853 -34.79 0.0
11975 1   46.115853 -33.37 0.0
11976 1   47.345609 -32.66 0.0
11977 1   44.886097 -35.50 0.0
11978 1   43.656341 -34.79 0.0
11979 1   43.656341 -33.37 0.0
11980 1   44.886097 -32.66 0.0
11981 1   42.426585 -35.50 0.0
11982 1   41.196828 -34.79 0.0
11983 1   41.196828 -33.37 0.0
11984 1   42.426585 -32.66 0.0
11985 1   39.967072 -35.50 0.0
11986 1   38.737316 -34.79 0.0
11987 1   38.737316 -33.37 0.0
11988 1   39.967072 -32.66 0.0
11989 1   37.507560 -35.50 0.0
11990 1   36.277804 -34.79 0.0
11991 1   36.277804 -33.37 0.0
11992 1   37.507560 -32.66 0.0
11993 1   35.048048 -35.50 0.0
11994 1   33.818292 -34.79 0.0
11995 1   33.818292 -33.37 0.0
11996 1   35.048048 -32.66 0.0
11997 1   32.588536 -35.50 0.0
11998 1   31.358780 -34.79 0.0
11999 1   31.358780 -33.37 0.0
12000 1   32.588536 -32.66 0.0
12001 1   30.129024 -35.50 0.0
12002 1   28.899268 -34.79 0.0
12003 1   28.899268 -33.37 0.0
12004 1   30.129024 -32.66 0.0
12005 1   27.669512 -35.50 0.0
12006 1   26.439756 -34.79 0.0
12007 1   26.439756 -33.37 0.0
12008 1   27.669512 -32.66 0.0
12009 1   25.210000 -35.50 0.0
12010 1   23.980243 -34.79 0.0
12011 1   23.980243 -33.37 0.0
12012 1   25.210000 -32.66 0.0
12013 1   22.750487 -35.50 0.0
12014 1   21.520731 -34.79 0.0
12015 1   21.520731 -33.37 0.0
12016 1   22.750487 -32.66 0.0
12017 1   20.290975 -35.50 0.0
12018 1   19.061219 -34.79 0.0
12019 1   19.061219 -33.37 0.0
12020 1   20.290975 -32.66 0.0
12021 1   17.831463 -35.50 0.0
12022 1   16.601707 -34.79 0.0
12023 1   16.601707 -33.37 0.0
12024 1   17.831463 -32.66 0.0
12025 1   15.371951 -35.50 0.0
12026 1   14.142195 -34.79 0.0
12027 1   14.142195 -33.37 0.0
12028 1   15.371951 -32.66 0.0
12029 1   12.912439 -35.50 0.0
12030 1   11.682683 -34.79 0.0
12031 1   11.682683 -33.37 0.0
12032 1   12.912439 -32.66 0.0
12033 1   10.452927 -35.50 0.0
12034 1    9.223171 -34.79 0.0
12035 1    9.223171 -33.37 0.0
12036 1   10.452927 -32.66 0.0
12037 1    7.993414 -35.50 0.0
12038 1    6.763658 -34.79 0.0
12039 1    6.763658 -33.37 0.0
12040 1    7.993414 -32.66 0.0
12041 1    5.533902 -35.50 0.0
12042 1    4.304146 -34.79 0.0
12043 1    4.304146 -33.37 0.0
12044 1    5.533902 -32.66 0.0
12045 1    3.074390 -35.50 0.0
12046 1    1.844634 -34.79 0.0
12047 1    1.844634 -33.37 0.0
12048 1    3.074390 -32.66 0.0
12049 1    0.614878 -35.50 0.0
12050 1   -0.614878 -34.79 0.0
12051 1   -0.614878 -33.37 0.0
12052 1    0.614878 -32.66 0.0
12053 1   -1.844634 -35.50 0.0
12054 1   -3.074390 -34.79 0.0
12055 1   -3.074390 -33.37 0.0
12056 1   -1.844634 -32.66 0.0
12057 1   -4.304146 -35.50 0.0
12058 1   -5.533902 -34.79 0.0
12059 1   -5.533902 -33.37 0.0
12060 1   -4.304146 -32.66 0.0
12061 1   -6.763658 -35.50 0.0
12062 1   -7.993414 -34.79 0.0
12063 1   -7.993414 -33.37 0.0
12064 1   -6.763658 -32.66 0.0
12065 1   -9.223171 -35.50 0.0
12066 1  -10.452927 -34.79 0.0
12067 1  -10.452927 -33.37 0.0
12068 1   -9.223171 -32.66 0.0
12069 1  -11.682683 -35.50 0.0
12070 1  -12.912439 -34.79 0.0
12071 1  -12.912439 -33.37 0.0
12072 1  -11.682683 -32.66 0.0
12073 1  -14.142195 -35.50 0.0
12074 1  -15.371951 -34.79 0.0
12075 1  -15.371951 -33.37 0.0
12076 1  -14.142195 -32.66 0.0
12077 1  -16.601707 -35.50 0.0
12078 1  -17.831463 -34.79 0.0
12079 1  -17.831463 -33.37 0.0
12080 1  -16.601707 -32.66 0.0
12081 1  -19.061219 -35.50 0.0
12082 1  -20.290975 -34.79 0.0
12083 1  -20.290975 -33.37 0.0
12084 1  -19.061219 -32.66 0.0
12085 1  -21.520731 -35.50 0.0
12086 1  -22.750487 -34.79 0.0
12087 1  -22.750487 -33.37 0.0
12088 1  -21.520731 -32.66 0.0
12089 1  -23.980243 -35.50 0.0
12090 1  -25.210000 -34.79 0.0
12091 1  -25.210000 -33.37 0.0
12092 1  -23.980243 -32.66 0.0
12093 1  -26.439756 -35.50 0.0
12094 1  -27.669512 -34.79 0.0
12095 1  -27.669512 -33.37 0.0
12096 1  -26.439756 -32.66 0.0
12097 1  -28.899268 -35.50 0.0
12098 1  -30.129024 -34.79 0.0
12099 1  -30.129024 -33.37 0.0
12100 1  -28.899268 -32.66 0.0
12101 1  -31.358780 -35.50 0.0
12102 1  -32.588536 -34.79 0.0
12103 1  -32.588536 -33.37 0.0
12104 1  -31.358780 -32.66 0.0
12105 1  -33.818292 -35.50 0.0
12106 1  -35.048048 -34.79 0.0
12107 1  -35.048048 -33.37 0.0
12108 1  -33.818292 -32.66 0.0
12109 1  -36.277804 -35.50 0.0
12110 1  -37.507560 -34.79 0.0
12111 1  -37.507560 -33.37 0.0
12112 1  -36.277804 -32.66 0.0
12113 1  -38.737316 -35.50 0.0
12114 1  -39.967072 -34.79 0.0
12115 1  -39.967072 -33.37 0.0
12116 1  -38.737316 -32.66 0.0
12117 1  -41.196828 -35.50 0.0
12118 1  -42.426585 -34.79 0.0
12119 1  -42.426585 -33.37 0.0
12120 1  -41.196828 -32.66 0.0
12121 1  -43.656341 -35.50 0.0
12122 1  -44.886097 -34.79 0.0
12123 1  -44.886097 -33.37 0.0
12124 1  -43.656341 -32.66 0.0
12125 1  -46.115853 -35.50 0.0
12126 1  -47.345609 -34.79 0.0
12127 1  -47.345609 -33.37 0.0
12128 1  -46.115853 -32.66 0.0
12129 1  -48.575365 -35.50 0.0
12130 1  -49.805121 -34.79 0.0
12131 1  -49.805121 -33.37 0.0
12132 1  -48.575365 -32.66 0.0
12133 1  -51.034877 -35.50 0.0
12134 1  -52.264633 -34.79 0.0
12135 1  -52.264633 -33.37 0.0
12136 1  -51.034877 -32.66 0.0
12137 1  -53.494389 -35.50 0.0
12138 1  -54.724145 -34.79 0.0
12139 1  -54.724145 -33.37 0.0
12140 1  -53.494389 -32.66 0.0
12141 1  -55.953901 -35.50 0.0
12142 1  -57.183657 -34.79 0.0
12143 1  -57.183657 -33.37 0.0
12144 1  -55.953901 -32.66 0.0
12145 1  -58.413413 -35.50 0.0
12146 1  -59.643170 -34.79 0.0
12147 1  -59.643170 -33.37 0.0
12148 1  -58.413413 -32.66 0.0
12149 1  -60.872926 -35.50 0.0
12150 1  -62.102682 -34.79 0.0
12151 1  -62.102682 -33.37 0.0
12152 1  -60.872926 -32.66 0.0
12153 1  -63.332438 -35.50 0.0
12154 1  -64.562194 -34.79 0.0
12155 1  -64.562194 -33.37 0.0
12156 1  -63.332438 -32.66 0.0
12157 1  -65.791950 -35.50 0.0
12158 1  -67.021706 -34.79 0.0
12159 1  -67.021706 -33.37 0.0
12160 1  -65.791950 -32.66 0.0
12161 1  -68.251462 -35.50 0.0
12162 1  -69.481218 -34.79 0.0
12163 1  -69.481218 -33.37 0.0
12164 1  -68.251462 -32.66 0.0
12165 1  -70.710974 -35.50 0.0
12166 1  -71.940730 -34.79 0.0
12167 1  -71.940730 -33.37 0.0
12168 1  -70.710974 -32.66 0.0
12169 1  -73.170486 -35.50 0.0
12170 1  -74.400242 -34.79 0.0
12171 1  -74.400242 -33.37 0.0
12172 1  -73.170486 -32.66 0.0
12173 1  -75.629999 -35.50 0.0
12174 1  -76.859755 -34.79 0.0
12175 1  -76.859755 -33.37 0.0
12176 1  -75.629999 -32.66 0.0
12177 1  -78.089511 -35.50 0.0
12178 1  -79.319267 -34.79 0.0
12179 1  -79.319267 -33.37 0.0
12180 1  -78.089511 -32.66 0.0
12181 1  -80.549023 -35.50 0.0
12182 1  -81.778779 -34.79 0.0
12183 1  -81.778779 -33.37 0.0
12184 1  -80.549023 -32.66 0.0
12185 1  -83.008535 -35.50 0.0
12186 1  -84.238291 -34.79 0.0
12187 1  -84.238291 -33.37 0.0
12188 1  -83.008535 -32.66 0.0
12189 1  -85.468047 -35.50 0.0
12190 1  -86.697803 -34.79 0.0
12191 1  -86.697803 -33.37 0.0
12192 1  -85.468047 -32.66 0.0
12193 1  -87.927559 -35.50 0.0
12194 1  -89.157315 -34.79 0.0
12195 1  -89.157315 -33.37 0.0
12196 1  -87.927559 -32.66 0.0
12197 1  -90.387071 -35.50 0.0
12198 1  -91.616827 -34.79 0.0
12199 1  -91.616827 -33.37 0.0
12200 1  -90.387071 -32.66 0.0
12201 1  -92.846584 -35.50 0.0
12202 1  -94.076340 -34.79 0.0
12203 1  -94.076340 -33.37 0.0
12204 1  -92.846584 -32.66 0.0
12205 1  -95.306096 -35.50 0.0
12206 1  -96.535852 -34.79 0.0
12207 1  -96.535852 -33.37 0.0
12208 1  -95.306096 -32.66 0.0
12209 1  -97.765608 -35.50 0.0
12210 1  -98.995364 -34.79 0.0
12211 1  -98.995364 -33.37 0.0
12212 1  -97.765608 -32.66 0.0
12213 1 -100.225120 -35.50 0.0
12214 1 -101.454876 -34.79 0.0
12215 1 -101.454876 -33.37 0.0
12216 1 -100.225120 -32.66 0.0
12217 1 -102.684632 -35.50 0.0
12218 1 -103.914388 -34.79 0.0
12219 1 -103.914388 -33.37 0.0
12220 1 -102.684632 -32.66 0.0
12221 1 -105.144144 -35.50 0.0
12222 1 -106.373900 -34.79 0.0
12223 1 -106.373900 -33.37 0.0
12224 1 -105.144144 -32.66 0.0
12225 1 -107.603656 -35.50 0.0
12226 1 -108.833412 -34.79 0.0
12227 1 -108.833412 -33.37 0.0
12228 1 -107.603656 -32.66 0.0
12229 1 -110.063169 -35.50 0.0
12230 1 -111.292925 -34.79 0.0
12231 1 -111.292925 -33.37 0.0
12232 1 -110.063169 -32.66 0.0
12233 1 -112.522681 -35.50 0.0
12234 1 -113.752437 -34.79 0.0
12235 1 -113.752437 -33.37 0.0
12236 1 -112.522681 -32.66 0.0
12237 1 -114.982193 -35.50 0.0
12238 1 -116.211949 -34.79 0.0
12239 1 -116.211949 -33.37 0.0
12240 1 -114.982193 -32.66 0.0
12241 1 -117.441705 -35.50 0.0
12242 1 -118.671461 -34.79 0.0
12243 1 -118.671461 -33.37 0.0
12244 1 -117.441705 -32.66 0.0
12245 1 -119.901217 -35.50 0.0
12246 1 -121.130973 -34.79 0.0
12247 1 -121.130973 -33.37 0.0
12248 1 -119.901217 -32.66 0.0
12249 1 -122.360729 -35.50 0.0
12250 1 -123.590485 -34.79 0.0
12251 1 -123.590485 -33.37 0.0
12252 1 -122.360729 -32.66 0.0
12253 1 -124.820241 -35.50 0.0
12254 1 -126.049998 -34.79 0.0
12255 1 -126.049998 -33.37 0.0
12256 1 -124.820241 -32.66 0.0
12257 1 -127.279754 -35.50 0.0
12258 1 -128.509510 -34.79 0.0
12259 1 -128.509510 -33.37 0.0
12260 1 -127.279754 -32.66 0.0
12261 1 -129.739266 -35.50 0.0
12262 1 -130.969022 -34.79 0.0
12263 1 -130.969022 -33.37 0.0
12264 1 -129.739266 -32.66 0.0
12265 1 -132.198778 -35.50 0.0
12266 1 -133.428534 -34.79 0.0
12267 1 -133.428534 -33.37 0.0
12268 1 -132.198778 -32.66 0.0
12269 1 -134.658290 -35.50 0.0
12270 1 -135.888046 -34.79 0.0
12271 1 -135.888046 -33.37 0.0
12272 1 -134.658290 -32.66 0.0
12273 1 -137.117802 -35.50 0.0
12274 1 -138.347558 -34.79 0.0
12275 1 -138.347558 -33.37 0.0
12276 1 -137.117802 -32.66 0.0
12277 1 -139.577314 -35.50 0.0
12278 1 -140.807070 -34.79 0.0
12279 1 -140.807070 -33.37 0.0
12280 1 -139.577314 -32.66 0.0
12281 1 -142.036826 -35.50 0.0
12282 1 -143.266583 -34.79 0.0
12283 1 -143.266583 -33.37 0.0
12284 1 -142.036826 -32.66 0.0
12285 1 -144.496339 -35.50 0.0
12286 1 -145.726095 -34.79 0.0
12287 1 -145.726095 -33.37 0.0
12288 1 -144.496339 -32.66 0.0
12289 1 -146.955851 -35.50 0.0
12290 1 -148.185607 -34.79 0.0
12291 1 -148.185607 -33.37 0.0
12292 1 -146.955851 -32.66 0.0
12293 1 -149.415363 -35.50 0.0
12294 1 -150.645119 -34.79 0.0
12295 1 -150.645119 -33.37 0.0
12296 1 -149.415363 -32.66 0.0
12297 1 -151.874875 -35.50 0.0
12298 1 -153.104631 -34.79 0.0
12299 1 -153.104631 -33.37 0.0
12300 1 -151.874875 -32.66 0.0
12301 1 -154.334387 -35.50 0.0
12302 1 -155.564143 -34.79 0.0
12303 1 -155.564143 -33.37 0.0
12304 1 -154.334387 -32.66 0.0
12305 1 -156.793899 -35.50 0.0
12306 1 -158.023655 -34.79 0.0
12307 1 -158.023655 -33.37 0.0
12308 1 -156.793899 -32.66 0.0
12309 1 -159.253412 -35.50 0.0
12310 1 -160.483168 -34.79 0.0
12311 1 -160.483168 -33.37 0.0
12312 1 -159.253412 -32.66 0.0
12313 1 -161.712924 -35.50 0.0
12314 1 -162.942680 -34.79 0.0
12315 1 -162.942680 -33.37 0.0
12316 1 -161.712924 -32.66 0.0
12317 1 -164.172436 -35.50 0.0
12318 1 -165.402192 -34.79 0.0
12319 1 -165.402192 -33.37 0.0
12320 1 -164.172436 -32.66 0.0
12321 1 -166.631948 -35.50 0.0
12322 1 -167.861704 -34.79 0.0
12323 1 -167.861704 -33.37 0.0
12324 1 -166.631948 -32.66 0.0
12325 1 -169.091460 -35.50 0.0
12326 1 -170.321216 -34.79 0.0
12327 1 -170.321216 -33.37 0.0
12328 1 -169.091460 -32.66 0.0
12329 1 -171.550972 -35.50 0.0
12330 1 -172.780728 -34.79 0.0
12331 1 -172.780728 -33.37 0.0
12332 1 -171.550972 -32.66 0.0
12333 1 -174.010484 -35.50 0.0
12334 1 -175.240240 -34.79 0.0
12335 1 -175.240240 -33.37 0.0
12336 1 -174.010484 -32.66 0.0
12337 1 -176.469997 -35.50 0.0
12338 1 -177.699753 -34.79 0.0
12339 1 -177.699753 -33.37 0.0
12340 1 -176.469997 -32.66 0.0
12341 1 -178.929509 -35.50 0.0
12342 1 -180.159265 -34.79 0.0
12343 1 -180.159265 -33.37 0.0
12344 1 -178.929509 -32.66 0.0
12345 1 -181.389021 -35.50 0.0
12346 1 -182.618777 -34.79 0.0
12347 1 -182.618777 -33.37 0.0
12348 1 -181.389021 -32.66 0.0
12349 1 -183.848533 -35.50 0.0
12350 1 -185.078289 -34.79 0.0
12351 1 -185.078289 -33.37 0.0
12352 1 -183.848533 -32.66 0.0
12353 1 -186.308045 -35.50 0.0
12354 1 -187.537801 -34.79 0.0
12355 1 -187.537801 -33.37 0.0
12356 1 -186.308045 -32.66 0.0
12357 1 -188.767557 -35.50 0.0
12358 1 -189.997313 -34.79 0.0
12359 1 -189.997313 -33.37 0.0
12360 1 -188.767557 -32.66 0.0
12361 1 -191.227069 -35.50 0.0
12362 1 -192.456825 -34.79 0.0
12363 1 -192.456825 -33.37 0.0
12364 1 -191.227069 -32.66 0.0
12365 1 -193.686582 -35.50 0.0
12366 1 -194.916338 -34.79 0.0
12367 1 -194.916338 -33.37 0.0
12368 1 -193.686582 -32.66 0.0
12369 1 -196.146094 -35.50 0.0
12370 1 -197.375850 -34.79 0.0
12371 1 -197.375850 -33.37 0.0
12372 1 -196.146094 -32.66 0.0
12373 1 -198.605606 -35.50 0.0
12374 1 -199.835362 -34.79 0.0
12375 1 -199.835362 -33.37 0.0
12376 1 -198.605606 -32.66 0.0
12377 1 -201.065118 -35.50 0.0
12378 1 -202.294874 -34.79 0.0
12379 1 -202.294874 -33.37 0.0
12380 1 -201.065118 -32.66 0.0
12381 1 -203.524630 -35.50 0.0
12382 1 -204.754386 -34.79 0.0
12383 1 -204.754386 -33.37 0.0
12384 1 -203.524630 -32.66 0.0
12385 1 -205.984142 -35.50 0.0
12386 1 -207.213898 -34.79 0.0
12387 1 -207.213898 -33.37 0.0
12388 1 -205.984142 -32.66 0.0
12389 1 -208.443654 -35.50 0.0
12390 1 -209.673411 -34.79 0.0
12391 1 -209.673411 -33.37 0.0
12392 1 -208.443654 -32.66 0.0
12393 1 -210.903167 -35.50 0.0
12394 1 -212.132923 -34.79 0.0
12395 1 -212.132923 -33.37 0.0
12396 1 -210.903167 -32.66 0.0
12397 1 -213.362679 -35.50 0.0
12398 1 -214.592435 -34.79 0.0
12399 1 -214.592435 -33.37 0.0
12400 1 -213.362679 -32.66 0.0
12401 1 -215.822191 -35.50 0.0
12402 1 -217.051947 -34.79 0.0
12403 1 -217.051947 -33.37 0.0
12404 1 -215.822191 -32.66 0.0
12405 1 -218.281703 -35.50 0.0
12406 1 -219.511459 -34.79 0.0
12407 1 -219.511459 -33.37 0.0
12408 1 -218.281703 -32.66 0.0
12409 1 -220.741215 -35.50 0.0
12410 1 -221.970971 -34.79 0.0
12411 1 -221.970971 -33.37 0.0
12412 1 -220.741215 -32.66 0.0
12413 1 -223.200727 -35.50 0.0
12414 1 -224.430483 -34.79 0.0
12415 1 -224.430483 -33.37 0.0
12416 1 -223.200727 -32.66 0.0
12417 1 -225.660239 -35.50 0.0
12418 1 -226.889996 -34.79 0.0
12419 1 -226.889996 -33.37 0.0
12420 1 -225.660239 -32.66 0.0
12421 1 -228.119752 -35.50 0.0
12422 1 -229.349508 -34.79 0.0
12423 1 -229.349508 -33.37 0.0
12424 1 -228.119752 -32.66 0.0
12425 1 -230.579264 -35.50 0.0
12426 1 -231.809020 -34.79 0.0
12427 1 -231.809020 -33.37 0.0
12428 1 -230.579264 -32.66 0.0
12429 1 -233.038776 -35.50 0.0
12430 1 -234.268532 -34.79 0.0
12431 1 -234.268532 -33.37 0.0
12432 1 -233.038776 -32.66 0.0
12433 1 -235.498288 -35.50 0.0
12434 1 -236.728044 -34.79 0.0
12435 1 -236.728044 -33.37 0.0
12436 1 -235.498288 -32.66 0.0
12437 1 -237.957800 -35.50 0.0
12438 1 -239.187556 -34.79 0.0
12439 1 -239.187556 -33.37 0.0
12440 1 -237.957800 -32.66 0.0
12441 1 -240.417312 -35.50 0.0
12442 1 -241.647068 -34.79 0.0
12443 1 -241.647068 -33.37 0.0
12444 1 -240.417312 -32.66 0.0
12445 1 -242.876824 -35.50 0.0
12446 1 -244.106581 -34.79 0.0
12447 1 -244.106581 -33.37 0.0
12448 1 -242.876824 -32.66 0.0
12449 1 -245.336337 -35.50 0.0
12450 1 -246.566093 -34.79 0.0
12451 1 -246.566093 -33.37 0.0
12452 1 -245.336337 -32.66 0.0
12453 1 -247.795849 -35.50 0.0
12454 1 -249.025605 -34.79 0.0
12455 1 -249.025605 -33.37 0.0
12456 1 -247.795849 -32.66 0.0
12457 1 -250.255361 -35.50 0.0
12458 1 -251.485117 -34.79 0.0
12459 1 -251.485117 -33.37 0.0
12460 1 -250.255361 -32.66 0.0
12461 1 -252.714873 -35.50 0.0
12462 1 -253.944629 -34.79 0.0
12463 1 -253.944629 -33.37 0.0
12464 1 -252.714873 -32.66 0.0
12465 1 -255.174385 -35.50 0.0
12466 1 -256.404141 -34.79 0.0
12467 1 -256.404141 -33.37 0.0
12468 1 -255.174385 -32.66 0.0
12469 1 -257.633897 -35.50 0.0
12470 1 -258.863653 -34.79 0.0
12471 1 -258.863653 -33.37 0.0
12472 1 -257.633897 -32.66 0.0
12473 1 -260.093410 -35.50 0.0
12474 1 -261.323166 -34.79 0.0
12475 1 -261.323166 -33.37 0.0
