# Lorenzo Manunza 14th April 2025

98564 atoms
1 atom types

-739.08340 739.08340 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  738.468522 -86.62 0.0
  725 1  293.296823 -86.62 0.0
  726 1  292.067067 -85.91 0.0
  727 1  292.067067 -84.49 0.0
  728 1  293.296823 -83.78 0.0
  729 1  290.837311 -86.62 0.0
  730 1  289.607555 -85.91 0.0
  731 1  289.607555 -84.49 0.0
  732 1  290.837311 -83.78 0.0
  733 1  288.377799 -86.62 0.0
  734 1  287.148043 -85.91 0.0
  735 1  287.148043 -84.49 0.0
  736 1  288.377799 -83.78 0.0
  737 1  285.918287 -86.62 0.0
  738 1  284.688531 -85.91 0.0
  739 1  284.688531 -84.49 0.0
  740 1  285.918287 -83.78 0.0
  741 1  283.458775 -86.62 0.0
  742 1  282.229019 -85.91 0.0
  743 1  282.229019 -84.49 0.0
  744 1  283.458775 -83.78 0.0
  745 1  280.999263 -86.62 0.0
  746 1  279.769507 -85.91 0.0
  747 1  279.769507 -84.49 0.0
  748 1  280.999263 -83.78 0.0
  749 1  278.539751 -86.62 0.0
  750 1  277.309995 -85.91 0.0
  751 1  277.309995 -84.49 0.0
  752 1  278.539751 -83.78 0.0
  753 1  276.080238 -86.62 0.0
  754 1  274.850482 -85.91 0.0
  755 1  274.850482 -84.49 0.0
  756 1  276.080238 -83.78 0.0
  757 1  273.620726 -86.62 0.0
  758 1  272.390970 -85.91 0.0
  759 1  272.390970 -84.49 0.0
  760 1  273.620726 -83.78 0.0
  761 1  271.161214 -86.62 0.0
  762 1  269.931458 -85.91 0.0
  763 1  269.931458 -84.49 0.0
  764 1  271.161214 -83.78 0.0
  765 1  268.701702 -86.62 0.0
  766 1  267.471946 -85.91 0.0
  767 1  267.471946 -84.49 0.0
  768 1  268.701702 -83.78 0.0
  769 1  266.242190 -86.62 0.0
  770 1  265.012434 -85.91 0.0
  771 1  265.012434 -84.49 0.0
  772 1  266.242190 -83.78 0.0
  773 1  263.782678 -86.62 0.0
  774 1  262.552922 -85.91 0.0
  775 1  262.552922 -84.49 0.0
  776 1  263.782678 -83.78 0.0
  777 1  261.323166 -86.62 0.0
  778 1  260.093410 -85.91 0.0
  779 1  260.093410 -84.49 0.0
  780 1  261.323166 -83.78 0.0
  781 1  258.863653 -86.62 0.0
  782 1  257.633897 -85.91 0.0
  783 1  257.633897 -84.49 0.0
  784 1  258.863653 -83.78 0.0
  785 1  256.404141 -86.62 0.0
  786 1  255.174385 -85.91 0.0
  787 1  255.174385 -84.49 0.0
  788 1  256.404141 -83.78 0.0
  789 1  253.944629 -86.62 0.0
  790 1  252.714873 -85.91 0.0
  791 1  252.714873 -84.49 0.0
  792 1  253.944629 -83.78 0.0
  793 1  251.485117 -86.62 0.0
  794 1  250.255361 -85.91 0.0
  795 1  250.255361 -84.49 0.0
  796 1  251.485117 -83.78 0.0
  797 1  249.025605 -86.62 0.0
  798 1  247.795849 -85.91 0.0
  799 1  247.795849 -84.49 0.0
  800 1  249.025605 -83.78 0.0
  801 1  246.566093 -86.62 0.0
  802 1  245.336337 -85.91 0.0
  803 1  245.336337 -84.49 0.0
  804 1  246.566093 -83.78 0.0
  805 1  244.106581 -86.62 0.0
  806 1  242.876824 -85.91 0.0
  807 1  242.876824 -84.49 0.0
  808 1  244.106581 -83.78 0.0
  809 1  241.647068 -86.62 0.0
  810 1  240.417312 -85.91 0.0
  811 1  240.417312 -84.49 0.0
  812 1  241.647068 -83.78 0.0
  813 1  239.187556 -86.62 0.0
  814 1  237.957800 -85.91 0.0
  815 1  237.957800 -84.49 0.0
  816 1  239.187556 -83.78 0.0
  817 1  236.728044 -86.62 0.0
  818 1  235.498288 -85.91 0.0
  819 1  235.498288 -84.49 0.0
  820 1  236.728044 -83.78 0.0
  821 1  234.268532 -86.62 0.0
  822 1  233.038776 -85.91 0.0
  823 1  233.038776 -84.49 0.0
  824 1  234.268532 -83.78 0.0
  825 1  231.809020 -86.62 0.0
  826 1  230.579264 -85.91 0.0
  827 1  230.579264 -84.49 0.0
  828 1  231.809020 -83.78 0.0
  829 1  229.349508 -86.62 0.0
  830 1  228.119752 -85.91 0.0
  831 1  228.119752 -84.49 0.0
  832 1  229.349508 -83.78 0.0
  833 1  226.889996 -86.62 0.0
  834 1  225.660239 -85.91 0.0
  835 1  225.660239 -84.49 0.0
  836 1  226.889996 -83.78 0.0
  837 1  224.430483 -86.62 0.0
  838 1  223.200727 -85.91 0.0
  839 1  223.200727 -84.49 0.0
  840 1  224.430483 -83.78 0.0
  841 1  221.970971 -86.62 0.0
  842 1  220.741215 -85.91 0.0
  843 1  220.741215 -84.49 0.0
  844 1  221.970971 -83.78 0.0
  845 1  219.511459 -86.62 0.0
  846 1  218.281703 -85.91 0.0
  847 1  218.281703 -84.49 0.0
  848 1  219.511459 -83.78 0.0
  849 1  217.051947 -86.62 0.0
  850 1  215.822191 -85.91 0.0
  851 1  215.822191 -84.49 0.0
  852 1  217.051947 -83.78 0.0
  853 1  214.592435 -86.62 0.0
  854 1  213.362679 -85.91 0.0
  855 1  213.362679 -84.49 0.0
  856 1  214.592435 -83.78 0.0
  857 1  212.132923 -86.62 0.0
  858 1  210.903167 -85.91 0.0
  859 1  210.903167 -84.49 0.0
  860 1  212.132923 -83.78 0.0
  861 1  209.673411 -86.62 0.0
  862 1  208.443654 -85.91 0.0
  863 1  208.443654 -84.49 0.0
  864 1  209.673411 -83.78 0.0
  865 1  207.213898 -86.62 0.0
  866 1  205.984142 -85.91 0.0
  867 1  205.984142 -84.49 0.0
  868 1  207.213898 -83.78 0.0
  869 1  204.754386 -86.62 0.0
  870 1  203.524630 -85.91 0.0
  871 1  203.524630 -84.49 0.0
  872 1  204.754386 -83.78 0.0
  873 1  202.294874 -86.62 0.0
  874 1  201.065118 -85.91 0.0
  875 1  201.065118 -84.49 0.0
  876 1  202.294874 -83.78 0.0
  877 1  199.835362 -86.62 0.0
  878 1  198.605606 -85.91 0.0
  879 1  198.605606 -84.49 0.0
  880 1  199.835362 -83.78 0.0
  881 1  197.375850 -86.62 0.0
  882 1  196.146094 -85.91 0.0
  883 1  196.146094 -84.49 0.0
  884 1  197.375850 -83.78 0.0
  885 1  194.916338 -86.62 0.0
  886 1  193.686582 -85.91 0.0
  887 1  193.686582 -84.49 0.0
  888 1  194.916338 -83.78 0.0
  889 1  192.456825 -86.62 0.0
  890 1  191.227069 -85.91 0.0
  891 1  191.227069 -84.49 0.0
  892 1  192.456825 -83.78 0.0
  893 1  189.997313 -86.62 0.0
  894 1  188.767557 -85.91 0.0
  895 1  188.767557 -84.49 0.0
  896 1  189.997313 -83.78 0.0
  897 1  187.537801 -86.62 0.0
  898 1  186.308045 -85.91 0.0
  899 1  186.308045 -84.49 0.0
  900 1  187.537801 -83.78 0.0
  901 1  185.078289 -86.62 0.0
  902 1  183.848533 -85.91 0.0
  903 1  183.848533 -84.49 0.0
  904 1  185.078289 -83.78 0.0
  905 1  182.618777 -86.62 0.0
  906 1  181.389021 -85.91 0.0
  907 1  181.389021 -84.49 0.0
  908 1  182.618777 -83.78 0.0
  909 1  180.159265 -86.62 0.0
  910 1  178.929509 -85.91 0.0
  911 1  178.929509 -84.49 0.0
  912 1  180.159265 -83.78 0.0
  913 1  177.699753 -86.62 0.0
  914 1  176.469997 -85.91 0.0
  915 1  176.469997 -84.49 0.0
  916 1  177.699753 -83.78 0.0
  917 1  175.240240 -86.62 0.0
  918 1  174.010484 -85.91 0.0
  919 1  174.010484 -84.49 0.0
  920 1  175.240240 -83.78 0.0
  921 1  172.780728 -86.62 0.0
  922 1  171.550972 -85.91 0.0
  923 1  171.550972 -84.49 0.0
  924 1  172.780728 -83.78 0.0
  925 1  170.321216 -86.62 0.0
  926 1  169.091460 -85.91 0.0
  927 1  169.091460 -84.49 0.0
  928 1  170.321216 -83.78 0.0
  929 1  167.861704 -86.62 0.0
  930 1  166.631948 -85.91 0.0
  931 1  166.631948 -84.49 0.0
  932 1  167.861704 -83.78 0.0
  933 1  165.402192 -86.62 0.0
  934 1  164.172436 -85.91 0.0
  935 1  164.172436 -84.49 0.0
  936 1  165.402192 -83.78 0.0
  937 1  162.942680 -86.62 0.0
  938 1  161.712924 -85.91 0.0
  939 1  161.712924 -84.49 0.0
  940 1  162.942680 -83.78 0.0
  941 1  160.483168 -86.62 0.0
  942 1  159.253412 -85.91 0.0
  943 1  159.253412 -84.49 0.0
  944 1  160.483168 -83.78 0.0
  945 1  158.023655 -86.62 0.0
  946 1  156.793899 -85.91 0.0
  947 1  156.793899 -84.49 0.0
  948 1  158.023655 -83.78 0.0
  949 1  155.564143 -86.62 0.0
  950 1  154.334387 -85.91 0.0
  951 1  154.334387 -84.49 0.0
  952 1  155.564143 -83.78 0.0
  953 1  153.104631 -86.62 0.0
  954 1  151.874875 -85.91 0.0
  955 1  151.874875 -84.49 0.0
  956 1  153.104631 -83.78 0.0
  957 1  150.645119 -86.62 0.0
  958 1  149.415363 -85.91 0.0
  959 1  149.415363 -84.49 0.0
  960 1  150.645119 -83.78 0.0
  961 1  148.185607 -86.62 0.0
  962 1  146.955851 -85.91 0.0
  963 1  146.955851 -84.49 0.0
  964 1  148.185607 -83.78 0.0
  965 1  145.726095 -86.62 0.0
  966 1  144.496339 -85.91 0.0
  967 1  144.496339 -84.49 0.0
  968 1  145.726095 -83.78 0.0
  969 1  143.266583 -86.62 0.0
  970 1  142.036826 -85.91 0.0
  971 1  142.036826 -84.49 0.0
  972 1  143.266583 -83.78 0.0
  973 1  140.807070 -86.62 0.0
  974 1  139.577314 -85.91 0.0
  975 1  139.577314 -84.49 0.0
  976 1  140.807070 -83.78 0.0
  977 1  138.347558 -86.62 0.0
  978 1  137.117802 -85.91 0.0
  979 1  137.117802 -84.49 0.0
  980 1  138.347558 -83.78 0.0
  981 1  135.888046 -86.62 0.0
  982 1  134.658290 -85.91 0.0
  983 1  134.658290 -84.49 0.0
  984 1  135.888046 -83.78 0.0
  985 1  133.428534 -86.62 0.0
  986 1  132.198778 -85.91 0.0
  987 1  132.198778 -84.49 0.0
  988 1  133.428534 -83.78 0.0
  989 1  130.969022 -86.62 0.0
  990 1  129.739266 -85.91 0.0
  991 1  129.739266 -84.49 0.0
  992 1  130.969022 -83.78 0.0
  993 1  128.509510 -86.62 0.0
  994 1  127.279754 -85.91 0.0
  995 1  127.279754 -84.49 0.0
  996 1  128.509510 -83.78 0.0
  997 1  126.049998 -86.62 0.0
  998 1  124.820241 -85.91 0.0
  999 1  124.820241 -84.49 0.0
 1000 1  126.049998 -83.78 0.0
 1001 1  123.590485 -86.62 0.0
 1002 1  122.360729 -85.91 0.0
 1003 1  122.360729 -84.49 0.0
 1004 1  123.590485 -83.78 0.0
 1005 1  121.130973 -86.62 0.0
 1006 1  119.901217 -85.91 0.0
 1007 1  119.901217 -84.49 0.0
 1008 1  121.130973 -83.78 0.0
 1009 1  118.671461 -86.62 0.0
 1010 1  117.441705 -85.91 0.0
 1011 1  117.441705 -84.49 0.0
 1012 1  118.671461 -83.78 0.0
 1013 1  116.211949 -86.62 0.0
 1014 1  114.982193 -85.91 0.0
 1015 1  114.982193 -84.49 0.0
 1016 1  116.211949 -83.78 0.0
 1017 1  113.752437 -86.62 0.0
 1018 1  112.522681 -85.91 0.0
 1019 1  112.522681 -84.49 0.0
 1020 1  113.752437 -83.78 0.0
 1021 1  111.292925 -86.62 0.0
 1022 1  110.063169 -85.91 0.0
 1023 1  110.063169 -84.49 0.0
 1024 1  111.292925 -83.78 0.0
 1025 1  108.833412 -86.62 0.0
 1026 1  107.603656 -85.91 0.0
 1027 1  107.603656 -84.49 0.0
 1028 1  108.833412 -83.78 0.0
 1029 1  106.373900 -86.62 0.0
 1030 1  105.144144 -85.91 0.0
 1031 1  105.144144 -84.49 0.0
 1032 1  106.373900 -83.78 0.0
 1033 1  103.914388 -86.62 0.0
 1034 1  102.684632 -85.91 0.0
 1035 1  102.684632 -84.49 0.0
 1036 1  103.914388 -83.78 0.0
 1037 1  101.454876 -86.62 0.0
 1038 1  100.225120 -85.91 0.0
 1039 1  100.225120 -84.49 0.0
 1040 1  101.454876 -83.78 0.0
 1041 1   98.995364 -86.62 0.0
 1042 1   97.765608 -85.91 0.0
 1043 1   97.765608 -84.49 0.0
 1044 1   98.995364 -83.78 0.0
 1045 1   96.535852 -86.62 0.0
 1046 1   95.306096 -85.91 0.0
 1047 1   95.306096 -84.49 0.0
 1048 1   96.535852 -83.78 0.0
 1049 1   94.076340 -86.62 0.0
 1050 1   92.846584 -85.91 0.0
 1051 1   92.846584 -84.49 0.0
 1052 1   94.076340 -83.78 0.0
 1053 1   91.616827 -86.62 0.0
 1054 1   90.387071 -85.91 0.0
 1055 1   90.387071 -84.49 0.0
 1056 1   91.616827 -83.78 0.0
 1057 1   89.157315 -86.62 0.0
 1058 1   87.927559 -85.91 0.0
 1059 1   87.927559 -84.49 0.0
 1060 1   89.157315 -83.78 0.0
 1061 1   86.697803 -86.62 0.0
 1062 1   85.468047 -85.91 0.0
 1063 1   85.468047 -84.49 0.0
 1064 1   86.697803 -83.78 0.0
 1065 1   84.238291 -86.62 0.0
 1066 1   83.008535 -85.91 0.0
 1067 1   83.008535 -84.49 0.0
 1068 1   84.238291 -83.78 0.0
 1069 1   81.778779 -86.62 0.0
 1070 1   80.549023 -85.91 0.0
 1071 1   80.549023 -84.49 0.0
 1072 1   81.778779 -83.78 0.0
 1073 1   79.319267 -86.62 0.0
 1074 1   78.089511 -85.91 0.0
 1075 1   78.089511 -84.49 0.0
 1076 1   79.319267 -83.78 0.0
 1077 1   76.859755 -86.62 0.0
 1078 1   75.629999 -85.91 0.0
 1079 1   75.629999 -84.49 0.0
 1080 1   76.859755 -83.78 0.0
 1081 1   74.400242 -86.62 0.0
 1082 1   73.170486 -85.91 0.0
 1083 1   73.170486 -84.49 0.0
 1084 1   74.400242 -83.78 0.0
 1085 1   71.940730 -86.62 0.0
 1086 1   70.710974 -85.91 0.0
 1087 1   70.710974 -84.49 0.0
 1088 1   71.940730 -83.78 0.0
 1089 1   69.481218 -86.62 0.0
 1090 1   68.251462 -85.91 0.0
 1091 1   68.251462 -84.49 0.0
 1092 1   69.481218 -83.78 0.0
 1093 1   67.021706 -86.62 0.0
 1094 1   65.791950 -85.91 0.0
 1095 1   65.791950 -84.49 0.0
 1096 1   67.021706 -83.78 0.0
 1097 1   64.562194 -86.62 0.0
 1098 1   63.332438 -85.91 0.0
 1099 1   63.332438 -84.49 0.0
 1100 1   64.562194 -83.78 0.0
 1101 1   62.102682 -86.62 0.0
 1102 1   60.872926 -85.91 0.0
 1103 1   60.872926 -84.49 0.0
 1104 1   62.102682 -83.78 0.0
 1105 1   59.643170 -86.62 0.0
 1106 1   58.413413 -85.91 0.0
 1107 1   58.413413 -84.49 0.0
 1108 1   59.643170 -83.78 0.0
 1109 1   57.183657 -86.62 0.0
 1110 1   55.953901 -85.91 0.0
 1111 1   55.953901 -84.49 0.0
 1112 1   57.183657 -83.78 0.0
 1113 1   54.724145 -86.62 0.0
 1114 1   53.494389 -85.91 0.0
 1115 1   53.494389 -84.49 0.0
 1116 1   54.724145 -83.78 0.0
 1117 1   52.264633 -86.62 0.0
 1118 1   51.034877 -85.91 0.0
 1119 1   51.034877 -84.49 0.0
 1120 1   52.264633 -83.78 0.0
 1121 1   49.805121 -86.62 0.0
 1122 1   48.575365 -85.91 0.0
 1123 1   48.575365 -84.49 0.0
 1124 1   49.805121 -83.78 0.0
 1125 1   47.345609 -86.62 0.0
 1126 1   46.115853 -85.91 0.0
 1127 1   46.115853 -84.49 0.0
 1128 1   47.345609 -83.78 0.0
 1129 1   44.886097 -86.62 0.0
 1130 1   43.656341 -85.91 0.0
 1131 1   43.656341 -84.49 0.0
 1132 1   44.886097 -83.78 0.0
 1133 1   42.426585 -86.62 0.0
 1134 1   41.196828 -85.91 0.0
 1135 1   41.196828 -84.49 0.0
 1136 1   42.426585 -83.78 0.0
 1137 1   39.967072 -86.62 0.0
 1138 1   38.737316 -85.91 0.0
 1139 1   38.737316 -84.49 0.0
 1140 1   39.967072 -83.78 0.0
 1141 1   37.507560 -86.62 0.0
 1142 1   36.277804 -85.91 0.0
 1143 1   36.277804 -84.49 0.0
 1144 1   37.507560 -83.78 0.0
 1145 1   35.048048 -86.62 0.0
 1146 1   33.818292 -85.91 0.0
 1147 1   33.818292 -84.49 0.0
 1148 1   35.048048 -83.78 0.0
 1149 1   32.588536 -86.62 0.0
 1150 1   31.358780 -85.91 0.0
 1151 1   31.358780 -84.49 0.0
 1152 1   32.588536 -83.78 0.0
 1153 1   30.129024 -86.62 0.0
 1154 1   28.899268 -85.91 0.0
 1155 1   28.899268 -84.49 0.0
 1156 1   30.129024 -83.78 0.0
 1157 1   27.669512 -86.62 0.0
 1158 1   26.439756 -85.91 0.0
 1159 1   26.439756 -84.49 0.0
 1160 1   27.669512 -83.78 0.0
 1161 1   25.210000 -86.62 0.0
 1162 1   23.980243 -85.91 0.0
 1163 1   23.980243 -84.49 0.0
 1164 1   25.210000 -83.78 0.0
 1165 1   22.750487 -86.62 0.0
 1166 1   21.520731 -85.91 0.0
 1167 1   21.520731 -84.49 0.0
 1168 1   22.750487 -83.78 0.0
 1169 1   20.290975 -86.62 0.0
 1170 1   19.061219 -85.91 0.0
 1171 1   19.061219 -84.49 0.0
 1172 1   20.290975 -83.78 0.0
 1173 1   17.831463 -86.62 0.0
 1174 1   16.601707 -85.91 0.0
 1175 1   16.601707 -84.49 0.0
 1176 1   17.831463 -83.78 0.0
 1177 1   15.371951 -86.62 0.0
 1178 1   14.142195 -85.91 0.0
 1179 1   14.142195 -84.49 0.0
 1180 1   15.371951 -83.78 0.0
 1181 1   12.912439 -86.62 0.0
 1182 1   11.682683 -85.91 0.0
 1183 1   11.682683 -84.49 0.0
 1184 1   12.912439 -83.78 0.0
 1185 1   10.452927 -86.62 0.0
 1186 1    9.223171 -85.91 0.0
 1187 1    9.223171 -84.49 0.0
 1188 1   10.452927 -83.78 0.0
 1189 1    7.993414 -86.62 0.0
 1190 1    6.763658 -85.91 0.0
 1191 1    6.763658 -84.49 0.0
 1192 1    7.993414 -83.78 0.0
 1193 1    5.533902 -86.62 0.0
 1194 1    4.304146 -85.91 0.0
 1195 1    4.304146 -84.49 0.0
 1196 1    5.533902 -83.78 0.0
 1197 1    3.074390 -86.62 0.0
 1198 1    1.844634 -85.91 0.0
 1199 1    1.844634 -84.49 0.0
 1200 1    3.074390 -83.78 0.0
 1201 1    0.614878 -86.62 0.0
 1202 1   -0.614878 -85.91 0.0
 1203 1   -0.614878 -84.49 0.0
 1204 1    0.614878 -83.78 0.0
 1205 1   -1.844634 -86.62 0.0
 1206 1   -3.074390 -85.91 0.0
 1207 1   -3.074390 -84.49 0.0
 1208 1   -1.844634 -83.78 0.0
 1209 1   -4.304146 -86.62 0.0
 1210 1   -5.533902 -85.91 0.0
 1211 1   -5.533902 -84.49 0.0
 1212 1   -4.304146 -83.78 0.0
 1213 1   -6.763658 -86.62 0.0
 1214 1   -7.993414 -85.91 0.0
 1215 1   -7.993414 -84.49 0.0
 1216 1   -6.763658 -83.78 0.0
 1217 1   -9.223171 -86.62 0.0
 1218 1  -10.452927 -85.91 0.0
 1219 1  -10.452927 -84.49 0.0
 1220 1   -9.223171 -83.78 0.0
 1221 1  -11.682683 -86.62 0.0
 1222 1  -12.912439 -85.91 0.0
 1223 1  -12.912439 -84.49 0.0
 1224 1  -11.682683 -83.78 0.0
 1225 1  -14.142195 -86.62 0.0
 1226 1  -15.371951 -85.91 0.0
 1227 1  -15.371951 -84.49 0.0
 1228 1  -14.142195 -83.78 0.0
 1229 1  -16.601707 -86.62 0.0
 1230 1  -17.831463 -85.91 0.0
 1231 1  -17.831463 -84.49 0.0
 1232 1  -16.601707 -83.78 0.0
 1233 1  -19.061219 -86.62 0.0
 1234 1  -20.290975 -85.91 0.0
 1235 1  -20.290975 -84.49 0.0
 1236 1  -19.061219 -83.78 0.0
 1237 1  -21.520731 -86.62 0.0
 1238 1  -22.750487 -85.91 0.0
 1239 1  -22.750487 -84.49 0.0
 1240 1  -21.520731 -83.78 0.0
 1241 1  -23.980243 -86.62 0.0
 1242 1  -25.210000 -85.91 0.0
 1243 1  -25.210000 -84.49 0.0
 1244 1  -23.980243 -83.78 0.0
 1245 1  -26.439756 -86.62 0.0
 1246 1  -27.669512 -85.91 0.0
 1247 1  -27.669512 -84.49 0.0
 1248 1  -26.439756 -83.78 0.0
 1249 1  -28.899268 -86.62 0.0
 1250 1  -30.129024 -85.91 0.0
 1251 1  -30.129024 -84.49 0.0
 1252 1  -28.899268 -83.78 0.0
 1253 1  -31.358780 -86.62 0.0
 1254 1  -32.588536 -85.91 0.0
 1255 1  -32.588536 -84.49 0.0
 1256 1  -31.358780 -83.78 0.0
 1257 1  -33.818292 -86.62 0.0
 1258 1  -35.048048 -85.91 0.0
 1259 1  -35.048048 -84.49 0.0
 1260 1  -33.818292 -83.78 0.0
 1261 1  -36.277804 -86.62 0.0
 1262 1  -37.507560 -85.91 0.0
 1263 1  -37.507560 -84.49 0.0
 1264 1  -36.277804 -83.78 0.0
 1265 1  -38.737316 -86.62 0.0
 1266 1  -39.967072 -85.91 0.0
 1267 1  -39.967072 -84.49 0.0
 1268 1  -38.737316 -83.78 0.0
 1269 1  -41.196828 -86.62 0.0
 1270 1  -42.426585 -85.91 0.0
 1271 1  -42.426585 -84.49 0.0
 1272 1  -41.196828 -83.78 0.0
 1273 1  -43.656341 -86.62 0.0
 1274 1  -44.886097 -85.91 0.0
 1275 1  -44.886097 -84.49 0.0
 1276 1  -43.656341 -83.78 0.0
 1277 1  -46.115853 -86.62 0.0
 1278 1  -47.345609 -85.91 0.0
 1279 1  -47.345609 -84.49 0.0
 1280 1  -46.115853 -83.78 0.0
 1281 1  -48.575365 -86.62 0.0
 1282 1  -49.805121 -85.91 0.0
 1283 1  -49.805121 -84.49 0.0
 1284 1  -48.575365 -83.78 0.0
 1285 1  -51.034877 -86.62 0.0
 1286 1  -52.264633 -85.91 0.0
 1287 1  -52.264633 -84.49 0.0
 1288 1  -51.034877 -83.78 0.0
 1289 1  -53.494389 -86.62 0.0
 1290 1  -54.724145 -85.91 0.0
 1291 1  -54.724145 -84.49 0.0
 1292 1  -53.494389 -83.78 0.0
 1293 1  -55.953901 -86.62 0.0
 1294 1  -57.183657 -85.91 0.0
 1295 1  -57.183657 -84.49 0.0
 1296 1  -55.953901 -83.78 0.0
 1297 1  -58.413413 -86.62 0.0
 1298 1  -59.643170 -85.91 0.0
 1299 1  -59.643170 -84.49 0.0
 1300 1  -58.413413 -83.78 0.0
 1301 1  -60.872926 -86.62 0.0
 1302 1  -62.102682 -85.91 0.0
 1303 1  -62.102682 -84.49 0.0
 1304 1  -60.872926 -83.78 0.0
 1305 1  -63.332438 -86.62 0.0
 1306 1  -64.562194 -85.91 0.0
 1307 1  -64.562194 -84.49 0.0
 1308 1  -63.332438 -83.78 0.0
 1309 1  -65.791950 -86.62 0.0
 1310 1  -67.021706 -85.91 0.0
 1311 1  -67.021706 -84.49 0.0
 1312 1  -65.791950 -83.78 0.0
 1313 1  -68.251462 -86.62 0.0
 1314 1  -69.481218 -85.91 0.0
 1315 1  -69.481218 -84.49 0.0
 1316 1  -68.251462 -83.78 0.0
 1317 1  -70.710974 -86.62 0.0
 1318 1  -71.940730 -85.91 0.0
 1319 1  -71.940730 -84.49 0.0
 1320 1  -70.710974 -83.78 0.0
 1321 1  -73.170486 -86.62 0.0
 1322 1  -74.400242 -85.91 0.0
 1323 1  -74.400242 -84.49 0.0
 1324 1  -73.170486 -83.78 0.0
 1325 1  -75.629999 -86.62 0.0
 1326 1  -76.859755 -85.91 0.0
 1327 1  -76.859755 -84.49 0.0
 1328 1  -75.629999 -83.78 0.0
 1329 1  -78.089511 -86.62 0.0
 1330 1  -79.319267 -85.91 0.0
 1331 1  -79.319267 -84.49 0.0
 1332 1  -78.089511 -83.78 0.0
 1333 1  -80.549023 -86.62 0.0
 1334 1  -81.778779 -85.91 0.0
 1335 1  -81.778779 -84.49 0.0
 1336 1  -80.549023 -83.78 0.0
 1337 1  -83.008535 -86.62 0.0
 1338 1  -84.238291 -85.91 0.0
 1339 1  -84.238291 -84.49 0.0
 1340 1  -83.008535 -83.78 0.0
 1341 1  -85.468047 -86.62 0.0
 1342 1  -86.697803 -85.91 0.0
 1343 1  -86.697803 -84.49 0.0
 1344 1  -85.468047 -83.78 0.0
 1345 1  -87.927559 -86.62 0.0
 1346 1  -89.157315 -85.91 0.0
 1347 1  -89.157315 -84.49 0.0
 1348 1  -87.927559 -83.78 0.0
 1349 1  -90.387071 -86.62 0.0
 1350 1  -91.616827 -85.91 0.0
 1351 1  -91.616827 -84.49 0.0
 1352 1  -90.387071 -83.78 0.0
 1353 1  -92.846584 -86.62 0.0
 1354 1  -94.076340 -85.91 0.0
 1355 1  -94.076340 -84.49 0.0
 1356 1  -92.846584 -83.78 0.0
 1357 1  -95.306096 -86.62 0.0
 1358 1  -96.535852 -85.91 0.0
 1359 1  -96.535852 -84.49 0.0
 1360 1  -95.306096 -83.78 0.0
 1361 1  -97.765608 -86.62 0.0
 1362 1  -98.995364 -85.91 0.0
 1363 1  -98.995364 -84.49 0.0
 1364 1  -97.765608 -83.78 0.0
 1365 1 -100.225120 -86.62 0.0
 1366 1 -101.454876 -85.91 0.0
 1367 1 -101.454876 -84.49 0.0
 1368 1 -100.225120 -83.78 0.0
 1369 1 -102.684632 -86.62 0.0
 1370 1 -103.914388 -85.91 0.0
 1371 1 -103.914388 -84.49 0.0
 1372 1 -102.684632 -83.78 0.0
 1373 1 -105.144144 -86.62 0.0
 1374 1 -106.373900 -85.91 0.0
 1375 1 -106.373900 -84.49 0.0
 1376 1 -105.144144 -83.78 0.0
 1377 1 -107.603656 -86.62 0.0
 1378 1 -108.833412 -85.91 0.0
 1379 1 -108.833412 -84.49 0.0
 1380 1 -107.603656 -83.78 0.0
 1381 1 -110.063169 -86.62 0.0
 1382 1 -111.292925 -85.91 0.0
 1383 1 -111.292925 -84.49 0.0
 1384 1 -110.063169 -83.78 0.0
 1385 1 -112.522681 -86.62 0.0
 1386 1 -113.752437 -85.91 0.0
 1387 1 -113.752437 -84.49 0.0
 1388 1 -112.522681 -83.78 0.0
 1389 1 -114.982193 -86.62 0.0
 1390 1 -116.211949 -85.91 0.0
 1391 1 -116.211949 -84.49 0.0
 1392 1 -114.982193 -83.78 0.0
 1393 1 -117.441705 -86.62 0.0
 1394 1 -118.671461 -85.91 0.0
 1395 1 -118.671461 -84.49 0.0
 1396 1 -117.441705 -83.78 0.0
 1397 1 -119.901217 -86.62 0.0
 1398 1 -121.130973 -85.91 0.0
 1399 1 -121.130973 -84.49 0.0
 1400 1 -119.901217 -83.78 0.0
 1401 1 -122.360729 -86.62 0.0
 1402 1 -123.590485 -85.91 0.0
 1403 1 -123.590485 -84.49 0.0
 1404 1 -122.360729 -83.78 0.0
 1405 1 -124.820241 -86.62 0.0
 1406 1 -126.049998 -85.91 0.0
 1407 1 -126.049998 -84.49 0.0
 1408 1 -124.820241 -83.78 0.0
 1409 1 -127.279754 -86.62 0.0
 1410 1 -128.509510 -85.91 0.0
 1411 1 -128.509510 -84.49 0.0
 1412 1 -127.279754 -83.78 0.0
 1413 1 -129.739266 -86.62 0.0
 1414 1 -130.969022 -85.91 0.0
 1415 1 -130.969022 -84.49 0.0
 1416 1 -129.739266 -83.78 0.0
 1417 1 -132.198778 -86.62 0.0
 1418 1 -133.428534 -85.91 0.0
 1419 1 -133.428534 -84.49 0.0
 1420 1 -132.198778 -83.78 0.0
