# Lorenzo Manunza 14th April 2025

157768 atoms
1 atom types

-591.51267 591.51267 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

 49726 1 -408.893894  20.59 0.00
 49727 1 -408.893894  22.01 0.00
 49728 1 -407.664138  22.72 0.00
 49729 1 -410.123650  19.88 0.00
 49730 1 -411.353407  20.59 0.00
 49731 1 -411.353407  22.01 0.00
 49732 1 -410.123650  22.72 0.00
 49733 1 -412.583163  19.88 0.00
 49734 1 -413.812919  20.59 0.00
 49735 1 -413.812919  22.01 0.00
 49736 1 -412.583163  22.72 0.00
 49737 1 -415.042675  19.88 0.00
 49738 1 -416.272431  20.59 0.00
 49739 1 -416.272431  22.01 0.00
 49740 1 -415.042675  22.72 0.00
 49741 1 -417.502187  19.88 0.00
 49742 1 -418.731943  20.59 0.00
 49743 1 -418.731943  22.01 0.00
 49744 1 -417.502187  22.72 0.00
 49745 1 -419.961699  19.88 0.00
 49746 1 -421.191455  20.59 0.00
 49747 1 -421.191455  22.01 0.00
 49748 1 -419.961699  22.72 0.00
 49749 1 -422.421211  19.88 0.00
 49750 1 -423.650967  20.59 0.00
 49751 1 -423.650967  22.01 0.00
 49752 1 -422.421211  22.72 0.00
 49753 1 -424.880723  19.88 0.00
 49754 1 -426.110479  20.59 0.00
 49755 1 -426.110479  22.01 0.00
 49756 1 -424.880723  22.72 0.00
 49757 1 -427.340235  19.88 0.00
 49758 1 -428.569992  20.59 0.00
 49759 1 -428.569992  22.01 0.00
 49760 1 -427.340235  22.72 0.00
 49761 1 -429.799748  19.88 0.00
 49762 1 -431.029504  20.59 0.00
 49763 1 -431.029504  22.01 0.00
 49764 1 -429.799748  22.72 0.00
 49765 1 -432.259260  19.88 0.00
 49766 1 -433.489016  20.59 0.00
 49767 1 -433.489016  22.01 0.00
 49768 1 -432.259260  22.72 0.00
 49769 1 -434.718772  19.88 0.00
 49770 1 -435.948528  20.59 0.00
 49771 1 -435.948528  22.01 0.00
 49772 1 -434.718772  22.72 0.00
 49773 1 -437.178284  19.88 0.00
 49774 1 -438.408040  20.59 0.00
 49775 1 -438.408040  22.01 0.00
 49776 1 -437.178284  22.72 0.00
 49777 1 -439.637796  19.88 0.00
 49778 1 -440.867552  20.59 0.00
 49779 1 -440.867552  22.01 0.00
 49780 1 -439.637796  22.72 0.00
 49781 1 -442.097308  19.88 0.00
 49782 1 -443.327064  20.59 0.00
 49783 1 -443.327064  22.01 0.00
 49784 1 -442.097308  22.72 0.00
 49785 1 -444.556821  19.88 0.00
 49786 1 -445.786577  20.59 0.00
 49787 1 -445.786577  22.01 0.00
 49788 1 -444.556821  22.72 0.00
 49789 1 -447.016333  19.88 0.00
 49790 1 -448.246089  20.59 0.00
 49791 1 -448.246089  22.01 0.00
 49792 1 -447.016333  22.72 0.00
 49793 1 -449.475845  19.88 0.00
 49794 1 -450.705601  20.59 0.00
 49795 1 -450.705601  22.01 0.00
 49796 1 -449.475845  22.72 0.00
 49797 1 -451.935357  19.88 0.00
 49798 1 -453.165113  20.59 0.00
 49799 1 -453.165113  22.01 0.00
 49800 1 -451.935357  22.72 0.00
 49801 1 -454.394869  19.88 0.00
 49802 1 -455.624625  20.59 0.00
 49803 1 -455.624625  22.01 0.00
 49804 1 -454.394869  22.72 0.00
 49805 1 -456.854381  19.88 0.00
 49806 1 -458.084137  20.59 0.00
 49807 1 -458.084137  22.01 0.00
 49808 1 -456.854381  22.72 0.00
 49809 1 -459.313893  19.88 0.00
 49810 1 -460.543649  20.59 0.00
 49811 1 -460.543649  22.01 0.00
 49812 1 -459.313893  22.72 0.00
 49813 1 -461.773406  19.88 0.00
 49814 1 -463.003162  20.59 0.00
 49815 1 -463.003162  22.01 0.00
 49816 1 -461.773406  22.72 0.00
 49817 1 -464.232918  19.88 0.00
 49818 1 -465.462674  20.59 0.00
 49819 1 -465.462674  22.01 0.00
 49820 1 -464.232918  22.72 0.00
 49821 1 -466.692430  19.88 0.00
 49822 1 -467.922186  20.59 0.00
 49823 1 -467.922186  22.01 0.00
 49824 1 -466.692430  22.72 0.00
 49825 1 -469.151942  19.88 0.00
 49826 1 -470.381698  20.59 0.00
 49827 1 -470.381698  22.01 0.00
 49828 1 -469.151942  22.72 0.00
 49829 1 -471.611454  19.88 0.00
 49830 1 -472.841210  20.59 0.00
 49831 1 -472.841210  22.01 0.00
 49832 1 -471.611454  22.72 0.00
 49833 1 -474.070966  19.88 0.00
 49834 1 -475.300722  20.59 0.00
 49835 1 -475.300722  22.01 0.00
 49836 1 -474.070966  22.72 0.00
 49837 1 -476.530478  19.88 0.00
 49838 1 -477.760235  20.59 0.00
 49839 1 -477.760235  22.01 0.00
 49840 1 -476.530478  22.72 0.00
 49841 1 -478.989991  19.88 0.00
 49842 1 -480.219747  20.59 0.00
 49843 1 -480.219747  22.01 0.00
 49844 1 -478.989991  22.72 0.00
 49845 1 -481.449503  19.88 0.00
 49846 1 -482.679259  20.59 0.00
 49847 1 -482.679259  22.01 0.00
 49848 1 -481.449503  22.72 0.00
 49849 1 -483.909015  19.88 0.00
 49850 1 -485.138771  20.59 0.00
 49851 1 -485.138771  22.01 0.00
 49852 1 -483.909015  22.72 0.00
 49853 1 -486.368527  19.88 0.00
 49854 1 -487.598283  20.59 0.00
 49855 1 -487.598283  22.01 0.00
 49856 1 -486.368527  22.72 0.00
 49857 1 -488.828039  19.88 0.00
 49858 1 -490.057795  20.59 0.00
 49859 1 -490.057795  22.01 0.00
 49860 1 -488.828039  22.72 0.00
 49861 1 -491.287551  19.88 0.00
 49862 1 -492.517307  20.59 0.00
 49863 1 -492.517307  22.01 0.00
 49864 1 -491.287551  22.72 0.00
 49865 1 -493.747063  19.88 0.00
 49866 1 -494.976820  20.59 0.00
 49867 1 -494.976820  22.01 0.00
 49868 1 -493.747063  22.72 0.00
 49869 1 -496.206576  19.88 0.00
 49870 1 -497.436332  20.59 0.00
 49871 1 -497.436332  22.01 0.00
 49872 1 -496.206576  22.72 0.00
 49873 1 -498.666088  19.88 0.00
 49874 1 -499.895844  20.59 0.00
 49875 1 -499.895844  22.01 0.00
 49876 1 -498.666088  22.72 0.00
 49877 1 -501.125600  19.88 0.00
 49878 1 -502.355356  20.59 0.00
 49879 1 -502.355356  22.01 0.00
 49880 1 -501.125600  22.72 0.00
 49881 1 -503.585112  19.88 0.00
 49882 1 -504.814868  20.59 0.00
 49883 1 -504.814868  22.01 0.00
 49884 1 -503.585112  22.72 0.00
 49885 1 -506.044624  19.88 0.00
 49886 1 -507.274380  20.59 0.00
 49887 1 -507.274380  22.01 0.00
 49888 1 -506.044624  22.72 0.00
 49889 1 -508.504136  19.88 0.00
 49890 1 -509.733892  20.59 0.00
 49891 1 -509.733892  22.01 0.00
 49892 1 -508.504136  22.72 0.00
 49893 1 -510.963648  19.88 0.00
 49894 1 -512.193405  20.59 0.00
 49895 1 -512.193405  22.01 0.00
 49896 1 -510.963648  22.72 0.00
 49897 1 -513.423161  19.88 0.00
 49898 1 -514.652917  20.59 0.00
 49899 1 -514.652917  22.01 0.00
 49900 1 -513.423161  22.72 0.00
 49901 1 -515.882673  19.88 0.00
 49902 1 -517.112429  20.59 0.00
 49903 1 -517.112429  22.01 0.00
 49904 1 -515.882673  22.72 0.00
 49905 1 -518.342185  19.88 0.00
 49906 1 -519.571941  20.59 0.00
 49907 1 -519.571941  22.01 0.00
 49908 1 -518.342185  22.72 0.00
 49909 1 -520.801697  19.88 0.00
 49910 1 -522.031453  20.59 0.00
 49911 1 -522.031453  22.01 0.00
 49912 1 -520.801697  22.72 0.00
 49913 1 -523.261209  19.88 0.00
 49914 1 -524.490965  20.59 0.00
 49915 1 -524.490965  22.01 0.00
 49916 1 -523.261209  22.72 0.00
 49917 1 -525.720721  19.88 0.00
 49918 1 -526.950477  20.59 0.00
 49919 1 -526.950477  22.01 0.00
 49920 1 -525.720721  22.72 0.00
 49921 1 -528.180234  19.88 0.00
 49922 1 -529.409990  20.59 0.00
 49923 1 -529.409990  22.01 0.00
 49924 1 -528.180234  22.72 0.00
 49925 1 -530.639746  19.88 0.00
 49926 1 -531.869502  20.59 0.00
 49927 1 -531.869502  22.01 0.00
 49928 1 -530.639746  22.72 0.00
 49929 1 -533.099258  19.88 0.00
 49930 1 -534.329014  20.59 0.00
 49931 1 -534.329014  22.01 0.00
 49932 1 -533.099258  22.72 0.00
 49933 1 -535.558770  19.88 0.00
 49934 1 -536.788526  20.59 0.00
 49935 1 -536.788526  22.01 0.00
 49936 1 -535.558770  22.72 0.00
 49937 1 -538.018282  19.88 0.00
 49938 1 -539.248038  20.59 0.00
 49939 1 -539.248038  22.01 0.00
 49940 1 -538.018282  22.72 0.00
 49941 1 -540.477794  19.88 0.00
 49942 1 -541.707550  20.59 0.00
 49943 1 -541.707550  22.01 0.00
 49944 1 -540.477794  22.72 0.00
 49945 1 -542.937306  19.88 0.00
 49946 1 -544.167062  20.59 0.00
 49947 1 -544.167062  22.01 0.00
 49948 1 -542.937306  22.72 0.00
 49949 1 -545.396819  19.88 0.00
 49950 1 -546.626575  20.59 0.00
 49951 1 -546.626575  22.01 0.00
 49952 1 -545.396819  22.72 0.00
 49953 1 -547.856331  19.88 0.00
 49954 1 -549.086087  20.59 0.00
 49955 1 -549.086087  22.01 0.00
 49956 1 -547.856331  22.72 0.00
 49957 1 -550.315843  19.88 0.00
 49958 1 -551.545599  20.59 0.00
 49959 1 -551.545599  22.01 0.00
 49960 1 -550.315843  22.72 0.00
 49961 1 -552.775355  19.88 0.00
 49962 1 -554.005111  20.59 0.00
 49963 1 -554.005111  22.01 0.00
 49964 1 -552.775355  22.72 0.00
 49965 1 -555.234867  19.88 0.00
 49966 1 -556.464623  20.59 0.00
 49967 1 -556.464623  22.01 0.00
 49968 1 -555.234867  22.72 0.00
 49969 1 -557.694379  19.88 0.00
 49970 1 -558.924135  20.59 0.00
 49971 1 -558.924135  22.01 0.00
 49972 1 -557.694379  22.72 0.00
 49973 1 -560.153891  19.88 0.00
 49974 1 -561.383647  20.59 0.00
 49975 1 -561.383647  22.01 0.00
 49976 1 -560.153891  22.72 0.00
 49977 1 -562.613404  19.88 0.00
 49978 1 -563.843160  20.59 0.00
 49979 1 -563.843160  22.01 0.00
 49980 1 -562.613404  22.72 0.00
 49981 1 -565.072916  19.88 0.00
 49982 1 -566.302672  20.59 0.00
 49983 1 -566.302672  22.01 0.00
 49984 1 -565.072916  22.72 0.00
 49985 1 -567.532428  19.88 0.00
 49986 1 -568.762184  20.59 0.00
 49987 1 -568.762184  22.01 0.00
 49988 1 -567.532428  22.72 0.00
 49989 1 -569.991940  19.88 0.00
 49990 1 -571.221696  20.59 0.00
 49991 1 -571.221696  22.01 0.00
 49992 1 -569.991940  22.72 0.00
 49993 1 -572.451452  19.88 0.00
 49994 1 -573.681208  20.59 0.00
 49995 1 -573.681208  22.01 0.00
 49996 1 -572.451452  22.72 0.00
 49997 1 -574.910964  19.88 0.00
 49998 1 -576.140720  20.59 0.00
 49999 1 -576.140720  22.01 0.00
 50000 1 -574.910964  22.72 0.00
 50001 1 -577.370476  19.88 0.00
 50002 1 -578.600233  20.59 0.00
 50003 1 -578.600233  22.01 0.00
 50004 1 -577.370476  22.72 0.00
 50005 1 -579.829989  19.88 0.00
 50006 1 -581.059745  20.59 0.00
 50007 1 -581.059745  22.01 0.00
 50008 1 -579.829989  22.72 0.00
 50009 1 -582.289501  19.88 0.00
 50010 1 -583.519257  20.59 0.00
 50011 1 -583.519257  22.01 0.00
 50012 1 -582.289501  22.72 0.00
 50013 1 -584.749013  19.88 0.00
 50014 1 -585.978769  20.59 0.00
 50015 1 -585.978769  22.01 0.00
 50016 1 -584.749013  22.72 0.00
 50017 1 -587.208525  19.88 0.00
 50018 1 -588.438281  20.59 0.00
 50019 1 -588.438281  22.01 0.00
 50020 1 -587.208525  22.72 0.00
 50021 1 -589.668037  19.88 0.00
 50022 1 -590.897793  20.59 0.00
 50023 1 -590.897793  22.01 0.00
 50024 1 -589.668037  22.72 0.00
 50025 1  590.897793  24.14 0.00
 50026 1  589.668037  24.85 0.00
 50027 1  589.668037  26.27 0.00
 50028 1  590.897793  26.98 0.00
 50029 1  588.438281  24.14 0.00
 50030 1  587.208525  24.85 0.00
 50031 1  587.208525  26.27 0.00
 50032 1  588.438281  26.98 0.00
 50033 1  585.978769  24.14 0.00
 50034 1  584.749013  24.85 0.00
 50035 1  584.749013  26.27 0.00
 50036 1  585.978769  26.98 0.00
 50037 1  583.519257  24.14 0.00
 50038 1  582.289501  24.85 0.00
 50039 1  582.289501  26.27 0.00
 50040 1  583.519257  26.98 0.00
 50041 1  581.059745  24.14 0.00
 50042 1  579.829989  24.85 0.00
 50043 1  579.829989  26.27 0.00
 50044 1  581.059745  26.98 0.00
 50045 1  578.600233  24.14 0.00
 50046 1  577.370476  24.85 0.00
 50047 1  577.370476  26.27 0.00
 50048 1  578.600233  26.98 0.00
 50049 1  576.140720  24.14 0.00
 50050 1  574.910964  24.85 0.00
 50051 1  574.910964  26.27 0.00
 50052 1  576.140720  26.98 0.00
 50053 1  573.681208  24.14 0.00
 50054 1  572.451452  24.85 0.00
 50055 1  572.451452  26.27 0.00
 50056 1  573.681208  26.98 0.00
 50057 1  571.221696  24.14 0.00
 50058 1  569.991940  24.85 0.00
 50059 1  569.991940  26.27 0.00
 50060 1  571.221696  26.98 0.00
 50061 1  568.762184  24.14 0.00
 50062 1  567.532428  24.85 0.00
 50063 1  567.532428  26.27 0.00
 50064 1  568.762184  26.98 0.00
 50065 1  566.302672  24.14 0.00
 50066 1  565.072916  24.85 0.00
 50067 1  565.072916  26.27 0.00
 50068 1  566.302672  26.98 0.00
 50069 1  563.843160  24.14 0.00
 50070 1  562.613404  24.85 0.00
 50071 1  562.613404  26.27 0.00
 50072 1  563.843160  26.98 0.00
 50073 1  561.383647  24.14 0.00
 50074 1  560.153891  24.85 0.00
 50075 1  560.153891  26.27 0.00
 50076 1  561.383647  26.98 0.00
 50077 1  558.924135  24.14 0.00
 50078 1  557.694379  24.85 0.00
 50079 1  557.694379  26.27 0.00
 50080 1  558.924135  26.98 0.00
 50081 1  556.464623  24.14 0.00
 50082 1  555.234867  24.85 0.00
 50083 1  555.234867  26.27 0.00
 50084 1  556.464623  26.98 0.00
 50085 1  554.005111  24.14 0.00
 50086 1  552.775355  24.85 0.00
 50087 1  552.775355  26.27 0.00
 50088 1  554.005111  26.98 0.00
 50089 1  551.545599  24.14 0.00
 50090 1  550.315843  24.85 0.00
 50091 1  550.315843  26.27 0.00
 50092 1  551.545599  26.98 0.00
 50093 1  549.086087  24.14 0.00
 50094 1  547.856331  24.85 0.00
 50095 1  547.856331  26.27 0.00
 50096 1  549.086087  26.98 0.00
 50097 1  546.626575  24.14 0.00
 50098 1  545.396819  24.85 0.00
 50099 1  545.396819  26.27 0.00
 50100 1  546.626575  26.98 0.00
 50101 1  544.167062  24.14 0.00
 50102 1  542.937306  24.85 0.00
 50103 1  542.937306  26.27 0.00
 50104 1  544.167062  26.98 0.00
 50105 1  541.707550  24.14 0.00
 50106 1  540.477794  24.85 0.00
 50107 1  540.477794  26.27 0.00
 50108 1  541.707550  26.98 0.00
 50109 1  539.248038  24.14 0.00
 50110 1  538.018282  24.85 0.00
 50111 1  538.018282  26.27 0.00
 50112 1  539.248038  26.98 0.00
 50113 1  536.788526  24.14 0.00
 50114 1  535.558770  24.85 0.00
 50115 1  535.558770  26.27 0.00
 50116 1  536.788526  26.98 0.00
 50117 1  534.329014  24.14 0.00
 50118 1  533.099258  24.85 0.00
 50119 1  533.099258  26.27 0.00
 50120 1  534.329014  26.98 0.00
 50121 1  531.869502  24.14 0.00
 50122 1  530.639746  24.85 0.00
 50123 1  530.639746  26.27 0.00
 50124 1  531.869502  26.98 0.00
 50125 1  529.409990  24.14 0.00
 50126 1  528.180234  24.85 0.00
 50127 1  528.180234  26.27 0.00
 50128 1  529.409990  26.98 0.00
 50129 1  526.950477  24.14 0.00
 50130 1  525.720721  24.85 0.00
 50131 1  525.720721  26.27 0.00
 50132 1  526.950477  26.98 0.00
 50133 1  524.490965  24.14 0.00
 50134 1  523.261209  24.85 0.00
 50135 1  523.261209  26.27 0.00
 50136 1  524.490965  26.98 0.00
 50137 1  522.031453  24.14 0.00
 50138 1  520.801697  24.85 0.00
 50139 1  520.801697  26.27 0.00
 50140 1  522.031453  26.98 0.00
 50141 1  519.571941  24.14 0.00
 50142 1  518.342185  24.85 0.00
 50143 1  518.342185  26.27 0.00
 50144 1  519.571941  26.98 0.00
 50145 1  517.112429  24.14 0.00
 50146 1  515.882673  24.85 0.00
 50147 1  515.882673  26.27 0.00
 50148 1  517.112429  26.98 0.00
 50149 1  514.652917  24.14 0.00
 50150 1  513.423161  24.85 0.00
 50151 1  513.423161  26.27 0.00
 50152 1  514.652917  26.98 0.00
 50153 1  512.193405  24.14 0.00
 50154 1  510.963648  24.85 0.00
 50155 1  510.963648  26.27 0.00
 50156 1  512.193405  26.98 0.00
 50157 1  509.733892  24.14 0.00
 50158 1  508.504136  24.85 0.00
 50159 1  508.504136  26.27 0.00
 50160 1  509.733892  26.98 0.00
 50161 1  507.274380  24.14 0.00
 50162 1  506.044624  24.85 0.00
 50163 1  506.044624  26.27 0.00
 50164 1  507.274380  26.98 0.00
 50165 1  504.814868  24.14 0.00
 50166 1  503.585112  24.85 0.00
 50167 1  503.585112  26.27 0.00
 50168 1  504.814868  26.98 0.00
 50169 1  502.355356  24.14 0.00
 50170 1  501.125600  24.85 0.00
 50171 1  501.125600  26.27 0.00
 50172 1  502.355356  26.98 0.00
 50173 1  499.895844  24.14 0.00
 50174 1  498.666088  24.85 0.00
 50175 1  498.666088  26.27 0.00
 50176 1  499.895844  26.98 0.00
 50177 1  497.436332  24.14 0.00
 50178 1  496.206576  24.85 0.00
 50179 1  496.206576  26.27 0.00
 50180 1  497.436332  26.98 0.00
 50181 1  494.976820  24.14 0.00
 50182 1  493.747063  24.85 0.00
 50183 1  493.747063  26.27 0.00
 50184 1  494.976820  26.98 0.00
 50185 1  492.517307  24.14 0.00
 50186 1  491.287551  24.85 0.00
 50187 1  491.287551  26.27 0.00
 50188 1  492.517307  26.98 0.00
 50189 1  490.057795  24.14 0.00
 50190 1  488.828039  24.85 0.00
 50191 1  488.828039  26.27 0.00
 50192 1  490.057795  26.98 0.00
 50193 1  487.598283  24.14 0.00
 50194 1  486.368527  24.85 0.00
 50195 1  486.368527  26.27 0.00
 50196 1  487.598283  26.98 0.00
 50197 1  485.138771  24.14 0.00
 50198 1  483.909015  24.85 0.00
 50199 1  483.909015  26.27 0.00
 50200 1  485.138771  26.98 0.00
 50201 1  482.679259  24.14 0.00
 50202 1  481.449503  24.85 0.00
 50203 1  481.449503  26.27 0.00
 50204 1  482.679259  26.98 0.00
 50205 1  480.219747  24.14 0.00
 50206 1  478.989991  24.85 0.00
 50207 1  478.989991  26.27 0.00
 50208 1  480.219747  26.98 0.00
 50209 1  477.760235  24.14 0.00
 50210 1  476.530478  24.85 0.00
 50211 1  476.530478  26.27 0.00
 50212 1  477.760235  26.98 0.00
 50213 1  475.300722  24.14 0.00
 50214 1  474.070966  24.85 0.00
 50215 1  474.070966  26.27 0.00
 50216 1  475.300722  26.98 0.00
 50217 1  472.841210  24.14 0.00
 50218 1  471.611454  24.85 0.00
 50219 1  471.611454  26.27 0.00
 50220 1  472.841210  26.98 0.00
 50221 1  470.381698  24.14 0.00
 50222 1  469.151942  24.85 0.00
 50223 1  469.151942  26.27 0.00
 50224 1  470.381698  26.98 0.00
 50225 1  467.922186  24.14 0.00
 50226 1  466.692430  24.85 0.00
 50227 1  466.692430  26.27 0.00
 50228 1  467.922186  26.98 0.00
 50229 1  465.462674  24.14 0.00
 50230 1  464.232918  24.85 0.00
 50231 1  464.232918  26.27 0.00
 50232 1  465.462674  26.98 0.00
 50233 1  463.003162  24.14 0.00
 50234 1  461.773406  24.85 0.00
 50235 1  461.773406  26.27 0.00
 50236 1  463.003162  26.98 0.00
 50237 1  460.543649  24.14 0.00
 50238 1  459.313893  24.85 0.00
 50239 1  459.313893  26.27 0.00
 50240 1  460.543649  26.98 0.00
 50241 1  458.084137  24.14 0.00
 50242 1  456.854381  24.85 0.00
 50243 1  456.854381  26.27 0.00
 50244 1  458.084137  26.98 0.00
 50245 1  455.624625  24.14 0.00
 50246 1  454.394869  24.85 0.00
 50247 1  454.394869  26.27 0.00
 50248 1  455.624625  26.98 0.00
 50249 1  453.165113  24.14 0.00
 50250 1  451.935357  24.85 0.00
 50251 1  451.935357  26.27 0.00
 50252 1  453.165113  26.98 0.00
 50253 1  450.705601  24.14 0.00
 50254 1  449.475845  24.85 0.00
 50255 1  449.475845  26.27 0.00
 50256 1  450.705601  26.98 0.00
 50257 1  448.246089  24.14 0.00
 50258 1  447.016333  24.85 0.00
 50259 1  447.016333  26.27 0.00
 50260 1  448.246089  26.98 0.00
 50261 1  445.786577  24.14 0.00
 50262 1  444.556821  24.85 0.00
 50263 1  444.556821  26.27 0.00
 50264 1  445.786577  26.98 0.00
 50265 1  443.327064  24.14 0.00
 50266 1  442.097308  24.85 0.00
 50267 1  442.097308  26.27 0.00
 50268 1  443.327064  26.98 0.00
 50269 1  440.867552  24.14 0.00
 50270 1  439.637796  24.85 0.00
 50271 1  439.637796  26.27 0.00
 50272 1  440.867552  26.98 0.00
 50273 1  438.408040  24.14 0.00
 50274 1  437.178284  24.85 0.00
 50275 1  437.178284  26.27 0.00
 50276 1  438.408040  26.98 0.00
 50277 1  435.948528  24.14 0.00
 50278 1  434.718772  24.85 0.00
 50279 1  434.718772  26.27 0.00
 50280 1  435.948528  26.98 0.00
 50281 1  433.489016  24.14 0.00
 50282 1  432.259260  24.85 0.00
 50283 1  432.259260  26.27 0.00
 50284 1  433.489016  26.98 0.00
 50285 1  431.029504  24.14 0.00
 50286 1  429.799748  24.85 0.00
 50287 1  429.799748  26.27 0.00
 50288 1  431.029504  26.98 0.00
 50289 1  428.569992  24.14 0.00
 50290 1  427.340235  24.85 0.00
 50291 1  427.340235  26.27 0.00
 50292 1  428.569992  26.98 0.00
 50293 1  426.110479  24.14 0.00
 50294 1  424.880723  24.85 0.00
 50295 1  424.880723  26.27 0.00
 50296 1  426.110479  26.98 0.00
 50297 1  423.650967  24.14 0.00
 50298 1  422.421211  24.85 0.00
 50299 1  422.421211  26.27 0.00
 50300 1  423.650967  26.98 0.00
 50301 1  421.191455  24.14 0.00
 50302 1  419.961699  24.85 0.00
 50303 1  419.961699  26.27 0.00
 50304 1  421.191455  26.98 0.00
 50305 1  418.731943  24.14 0.00
 50306 1  417.502187  24.85 0.00
 50307 1  417.502187  26.27 0.00
 50308 1  418.731943  26.98 0.00
 50309 1  416.272431  24.14 0.00
 50310 1  415.042675  24.85 0.00
 50311 1  415.042675  26.27 0.00
 50312 1  416.272431  26.98 0.00
 50313 1  413.812919  24.14 0.00
 50314 1  412.583163  24.85 0.00
 50315 1  412.583163  26.27 0.00
 50316 1  413.812919  26.98 0.00
 50317 1  411.353407  24.14 0.00
 50318 1  410.123650  24.85 0.00
 50319 1  410.123650  26.27 0.00
 50320 1  411.353407  26.98 0.00
 50321 1  408.893894  24.14 0.00
 50322 1  407.664138  24.85 0.00
 50323 1  407.664138  26.27 0.00
 50324 1  408.893894  26.98 0.00
 50325 1  406.434382  24.14 0.00
 50326 1  405.204626  24.85 0.00
 50327 1  405.204626  26.27 0.00
 50328 1  406.434382  26.98 0.00
 50329 1  403.974870  24.14 0.00
 50330 1  402.745114  24.85 0.00
 50331 1  402.745114  26.27 0.00
 50332 1  403.974870  26.98 0.00
 50333 1  401.515358  24.14 0.00
 50334 1  400.285602  24.85 0.00
 50335 1  400.285602  26.27 0.00
 50336 1  401.515358  26.98 0.00
 50337 1  399.055846  24.14 0.00
 50338 1  397.826090  24.85 0.00
 50339 1  397.826090  26.27 0.00
 50340 1  399.055846  26.98 0.00
 50341 1  396.596334  24.14 0.00
 50342 1  395.366578  24.85 0.00
 50343 1  395.366578  26.27 0.00
 50344 1  396.596334  26.98 0.00
 50345 1  394.136822  24.14 0.00
 50346 1  392.907065  24.85 0.00
 50347 1  392.907065  26.27 0.00
 50348 1  394.136822  26.98 0.00
 50349 1  391.677309  24.14 0.00
 50350 1  390.447553  24.85 0.00
 50351 1  390.447553  26.27 0.00
 50352 1  391.677309  26.98 0.00
 50353 1  389.217797  24.14 0.00
 50354 1  387.988041  24.85 0.00
 50355 1  387.988041  26.27 0.00
 50356 1  389.217797  26.98 0.00
 50357 1  386.758285  24.14 0.00
 50358 1  385.528529  24.85 0.00
 50359 1  385.528529  26.27 0.00
 50360 1  386.758285  26.98 0.00
 50361 1  384.298773  24.14 0.00
 50362 1  383.069017  24.85 0.00
 50363 1  383.069017  26.27 0.00
 50364 1  384.298773  26.98 0.00
 50365 1  381.839261  24.14 0.00
 50366 1  380.609505  24.85 0.00
 50367 1  380.609505  26.27 0.00
 50368 1  381.839261  26.98 0.00
 50369 1  379.379749  24.14 0.00
 50370 1  378.149993  24.85 0.00
 50371 1  378.149993  26.27 0.00
 50372 1  379.379749  26.98 0.00
 50373 1  376.920236  24.14 0.00
 50374 1  375.690480  24.85 0.00
 50375 1  375.690480  26.27 0.00
 50376 1  376.920236  26.98 0.00
 50377 1  374.460724  24.14 0.00
 50378 1  373.230968  24.85 0.00
 50379 1  373.230968  26.27 0.00
 50380 1  374.460724  26.98 0.00
 50381 1  372.001212  24.14 0.00
 50382 1  370.771456  24.85 0.00
 50383 1  370.771456  26.27 0.00
 50384 1  372.001212  26.98 0.00
 50385 1  369.541700  24.14 0.00
 50386 1  368.311944  24.85 0.00
 50387 1  368.311944  26.27 0.00
 50388 1  369.541700  26.98 0.00
 50389 1  367.082188  24.14 0.00
 50390 1  365.852432  24.85 0.00
 50391 1  365.852432  26.27 0.00
 50392 1  367.082188  26.98 0.00
 50393 1  364.622676  24.14 0.00
